73514160080519,1,-0.201113,0.201113,9.404425
73514160989165,4,0.000000,0.001065,0.001065
73514180223644,1,-0.172383,0.162806,9.414001
73514181670727,4,0.001065,0.001065,0.002131
73514200199269,1,-0.229843,0.201113,9.471462
73514201695050,4,0.001065,0.001065,0.001065
73514220156248,1,-0.191536,0.181959,9.442732
73514221605883,4,0.001065,0.001065,0.001065
73514240183435,1,-0.210690,0.239420,9.461885
73514240577446,4,0.001065,0.001065,0.001065
73514260233383,1,-0.191536,0.172383,9.461885
73514260753175,4,0.000000,0.000000,0.001065
73514280399217,1,-0.162806,0.201113,9.337387
73514280862654,4,0.000000,0.000000,0.001065
73514300148748,1,-0.181959,0.239420,9.548077
73514300569581,4,0.001065,0.002131,0.002131
73514320136925,1,-0.201113,0.172383,9.433155
73514320543175,4,0.000000,0.001065,0.001065
73514340130467,1,-0.143652,0.239420,9.481039
73514340535831,4,0.000000,0.000000,0.000000
73514360194790,1,-0.201113,0.191536,9.433155
73514360476404,4,0.000000,0.001065,0.002131
73514379903279,1,-0.181959,0.153229,9.433155
73514380171769,4,0.000000,0.001065,0.001065
73514400179946,1,-0.162806,0.153229,9.423578
73514400462706,4,0.001065,-0.001065,0.002131
73514420067238,1,-0.172383,0.191536,9.490616
73514420335883,4,0.002131,0.002131,0.002131
73514440074113,1,-0.172383,0.172383,9.442732
73514440341977,4,0.000000,0.000000,0.001065
73514460090467,1,-0.143652,0.162806,9.433155
73514460364477,4,0.002131,0.000000,0.001065
73514480229321,1,-0.210690,0.210690,9.404425
73514480502342,4,0.000000,0.000000,0.001065
73514500188904,1,-0.181959,0.210690,9.461885
73514500458019,4,0.000000,0.003196,0.001065
73514520066300,1,-0.191536,0.239420,9.404425
73514520330050,4,0.001065,-0.001065,0.001065
73514540041092,1,-0.181959,0.239420,9.538500
73514541162967,4,0.000000,0.003196,0.001065
73514560031665,1,-0.172383,0.191536,9.404425
73514560296977,4,0.000000,-0.001065,0.002131
73514580013644,1,-0.162806,0.153229,9.442732
73514580383279,4,0.002131,0.000000,0.001065
73514600020831,1,-0.162806,0.220267,9.433155
73514601076352,4,0.000000,0.001065,0.001065
73514619802810,1,-0.181959,0.162806,9.471462
73514621002237,4,-0.001065,0.002131,0.001065
73514640182967,1,-0.162806,0.210690,9.433155
73514641607706,4,0.001065,0.000000,0.001065
73514660059790,1,-0.181959,0.172383,9.481039
73514661235154,4,0.001065,0.002131,0.002131
73514680042810,1,-0.191536,0.181959,9.500193
73514681225779,4,0.001065,0.001065,0.001065
73514700063592,1,-0.181959,0.201113,9.471462
73514701137915,4,0.002131,0.001065,0.001065
73514720123071,1,-0.162806,0.191536,9.471462
73514721276248,4,0.000000,0.002131,0.001065
73514740080102,1,-0.162806,0.201113,9.471462
73514740914790,4,0.001065,0.001065,0.001065
73514760036352,1,-0.181959,0.220267,9.557653
73514761162706,4,0.001065,0.000000,0.002131
73514779960467,1,-0.153229,0.153229,9.500193
73514780957810,4,0.000000,0.001065,0.002131
73514799959477,1,-0.201113,0.239420,9.500193
73514800979529,4,0.002131,-0.001065,0.001065
73514820033435,1,-0.239420,0.201113,9.414001
73514821322862,4,0.000000,0.001065,0.001065
73514839955675,1,-0.153229,0.124498,9.394848
73514840984477,4,0.001065,0.000000,0.000000
73514859773696,1,-0.210690,0.239420,9.433155
73514860825467,4,0.001065,0.002131,0.001065
73514879953383,1,-0.172383,0.143652,9.394848
73514881093904,4,0.000000,0.001065,0.001065
73514900019633,1,-0.172383,0.191536,9.500193
73514901493539,4,0.001065,0.000000,0.002131
73514919703592,1,-0.181959,0.229843,9.442732
73514920765935,4,0.001065,0.000000,0.001065
73514939578227,1,-0.162806,0.172383,9.481039
73514940813748,4,0.000000,0.002131,0.001065
73514960109894,1,-0.153229,0.220267,9.500193
73514961884529,4,0.002131,0.000000,0.001065
73514979976352,1,-0.229843,0.220267,9.490616
73514981260779,4,0.000000,0.002131,0.000000
73514999929946,1,-0.191536,0.201113,9.481039
73515001257394,4,0.001065,0.000000,0.001065
73515019946821,1,-0.201113,0.191536,9.452309
73515020237394,4,0.001065,-0.001065,0.000000
73515039885935,1,-0.191536,0.201113,9.471462
73515041012914,4,-0.001065,0.000000,0.000000
73515059851717,1,-0.162806,0.210690,9.433155
73515060861300,4,0.000000,0.001065,0.001065
73515079833331,1,-0.181959,0.191536,9.548077
73515080899894,4,0.001065,0.000000,0.001065
73515100123956,1,-0.153229,0.172383,9.423578
73515102803487,4,0.001065,0.001065,0.001065
73515120317654,1,-0.191536,0.181959,9.471462
73515120620623,4,0.001065,0.000000,0.001065
73515139883227,1,-0.191536,0.172383,9.490616
73515141069425,4,0.000000,0.001065,0.002131
73515159808227,1,-0.181959,0.172383,9.433155
73515160954894,4,0.001065,0.002131,0.001065
73515179944008,1,-0.220267,0.220267,9.385271
73515180433487,4,0.000000,0.001065,0.001065
73515200642862,1,-0.191536,0.191536,9.423578
73515200962862,4,0.001065,0.001065,0.000000
73515219818435,1,-0.181959,0.162806,9.404425
73515221231977,4,0.002131,0.001065,0.000000
73515239840571,1,-0.210690,0.239420,9.481039
73515241270935,4,0.003196,0.000000,0.000000
73515259892290,1,-0.181959,0.201113,9.490616
73515260215050,4,0.002131,0.000000,0.001065
73515280467810,1,-0.162806,0.172383,9.404425
73515280831039,4,0.002131,0.001065,0.001065
73515299911769,1,-0.277727,0.191536,9.490616
73515301377810,4,0.000000,0.003196,0.001065
73515319703123,1,-0.191536,0.248997,9.375694
73515320866404,4,0.001065,0.000000,0.001065
73515339466456,1,-0.172383,0.210690,9.366117
73515340427446,4,0.002131,0.001065,0.001065
73515359604998,1,-0.172383,0.181959,9.481039
73515360603696,4,0.002131,-0.001065,0.001065
73515379862498,1,-0.143652,0.191536,9.481039
73515380279060,4,0.000000,0.002131,0.001065
73515399869164,1,-0.191536,0.210690,9.471462
73515403031196,4,0.001065,0.001065,0.001065
73515419954112,1,-0.181959,0.201113,9.519346
73515420313799,4,0.000000,0.000000,0.000000
73515440263487,1,-0.181959,0.191536,9.414001
73515441788070,4,0.001065,0.001065,0.000000
73515460243695,1,-0.162806,0.220267,9.452309
73515461605987,4,0.002131,0.000000,-0.001065
73515479620153,1,-0.191536,0.229843,9.461885
73515479915518,4,0.002131,0.000000,0.000000
73515499561508,1,-0.172383,0.153229,9.423578
73515500898278,4,0.001065,0.000000,0.000000
73515519592028,1,-0.191536,0.201113,9.509769
73515520998799,4,0.001065,0.002131,0.001065
73515539859424,1,-0.191536,0.172383,9.461885
73515540575049,4,0.000000,0.000000,0.001065
73515559924789,1,-0.210690,0.191536,9.423578
73515560235101,4,0.000000,0.001065,0.000000
73515579483174,1,-0.201113,0.181959,9.481039
73515579793955,4,0.001065,0.001065,0.000000
73515599704424,1,-0.201113,0.229843,9.414001
73515600014060,4,0.001065,0.001065,0.002131
73515619888018,1,-0.162806,0.201113,9.433155
73515622514268,4,0.001065,0.000000,0.000000
73515639732341,1,-0.210690,0.181959,9.452309
73515641064685,4,0.001065,0.001065,0.001065
73515659805570,1,-0.181959,0.172383,9.394848
73515662838643,4,0.001065,-0.001065,0.000000
73515679809268,1,-0.210690,0.153229,9.452309
73515682768382,4,0.001065,0.000000,0.001065
73515700012028,1,-0.181959,0.191536,9.385271
73515704109268,4,0.002131,0.001065,0.002131
73515720256612,1,-0.210690,0.143652,9.423578
73515720570310,4,0.001065,0.000000,0.001065
73515739420362,1,-0.181959,0.162806,9.490616
73515740795258,4,0.001065,0.000000,0.001065
73515759399580,1,-0.181959,0.181959,9.414001
73515760772341,4,0.000000,0.001065,0.001065
73515779388330,1,-0.201113,0.172383,9.442732
73515780783851,4,0.000000,0.003196,0.001065
73515799931716,1,-0.191536,0.153229,9.490616
73515803956039,4,0.000000,0.000000,0.001065
73515820045049,1,-0.181959,0.181959,9.461885
73515820359737,4,0.000000,0.001065,0.000000
73515839340622,1,-0.181959,0.191536,9.481039
73515840759112,4,0.001065,-0.001065,0.001065
73515859346924,1,-0.162806,0.181959,9.490616
73515860752445,4,0.001065,0.000000,0.001065
73515879304945,1,-0.172383,0.181959,9.481039
73515879618174,4,0.001065,0.001065,0.001065
73515899893643,1,-0.153229,0.201113,9.394848
73515903992393,4,0.001065,0.000000,0.001065
73515919732705,1,-0.201113,0.181959,9.442732
73515920040414,4,0.001065,0.001065,0.000000
73515938829372,1,-0.181959,0.191536,9.375694
73515940196820,4,0.001065,0.000000,0.000000
73515959244685,1,-0.181959,0.162806,9.442732
73515960185830,4,0.002131,0.000000,0.000000
73515979263851,1,-0.181959,0.201113,9.423578
73515980751299,4,0.000000,0.001065,0.001065
73515999893747,1,-0.191536,0.172383,9.404425
73516004080935,4,0.001065,-0.001065,0.000000
73516020048955,1,-0.124498,0.201113,9.375694
73516021436195,4,0.002131,0.000000,0.001065
73516039248799,1,-0.153229,0.210690,9.461885
73516040654320,4,0.000000,0.000000,0.000000
73516059044476,1,-0.191536,0.191536,9.404425
73516060462289,4,0.001065,0.001065,0.001065
73516079265674,1,-0.162806,0.210690,9.481039
73516080802653,4,0.001065,0.000000,0.001065
73516099748018,1,-0.172383,0.191536,9.385271
73516102892914,4,0.001065,0.000000,0.000000
73516119482341,1,-0.153229,0.153229,9.414001
73516122575466,4,0.001065,0.000000,0.001065
73516139477393,1,-0.191536,0.162806,9.414001
73516142533747,4,0.000000,0.000000,0.002131
73516160033382,1,-0.134075,0.143652,9.481039
73516161768851,4,0.001065,0.001065,0.001065
73516179825153,1,-0.153229,0.191536,9.404425
73516180131507,4,0.000000,0.000000,0.001065
73516199109268,1,-0.191536,0.239420,9.471462
73516200525205,4,0.002131,0.001065,0.001065
73516219070310,1,-0.191536,0.181959,9.423578
73516220495674,4,0.002131,0.001065,0.002131
73516239053018,1,-0.172383,0.172383,9.423578
73516240473070,4,0.002131,0.001065,0.000000
73516259495987,1,-0.210690,0.153229,9.452309
73516262681351,4,0.000000,0.000000,0.001065
73516279817862,1,-0.191536,0.191536,9.394848
73516280869164,4,0.001065,0.001065,0.001065
73516298817289,1,-0.191536,0.172383,9.356541
73516300254112,4,0.000000,0.001065,0.001065
73516319013539,1,-0.181959,0.210690,9.404425
73516320413070,4,0.001065,0.001065,0.000000
73516339021403,1,-0.191536,0.201113,9.433155
73516339990518,4,0.001065,0.000000,0.001065
73516359436560,1,-0.181959,0.191536,9.433155
73516362502914,4,0.000000,0.001065,0.000000
73516379533851,1,-0.172383,0.162806,9.461885
73516381009528,4,0.000000,0.000000,0.002131
73516398918903,1,-0.191536,0.210690,9.471462
73516399233955,4,0.001065,0.000000,0.001065
73516418894372,1,-0.191536,0.220267,9.414001
73516420422862,4,0.001065,0.001065,0.000000
73516439286403,1,-0.201113,0.201113,9.433155
73516442420778,4,0.002131,0.002131,0.001065
73516459491091,1,-0.191536,0.201113,9.394848
73516460949632,4,0.000000,0.000000,0.000000
73516478920726,1,-0.201113,0.143652,9.461885
73516479239789,4,0.001065,0.001065,0.000000
73516498922705,1,-0.172383,0.191536,9.404425
73516499241091,4,0.001065,0.000000,0.001065
73516518796872,1,-0.143652,0.162806,9.433155
73516520261039,4,0.002131,0.000000,0.001065
73516538567810,1,-0.172383,0.229843,9.433155
73516539361664,4,0.001065,0.000000,0.001065
73516559536195,1,-0.201113,0.201113,9.461885
73516560006612,4,0.002131,-0.001065,0.000000
73516579308018,1,-0.201113,0.134075,9.452309
73516579730570,4,0.001065,0.000000,0.001065
73516599182757,1,-0.210690,0.201113,9.461885
73516599588487,4,0.001065,0.001065,0.002131
73516619170987,1,-0.181959,0.201113,9.471462
73516619585622,4,0.001065,0.000000,0.002131
73516639166143,1,-0.201113,0.191536,9.385271
73516643286195,4,0.001065,0.001065,0.001065
73516659474580,1,-0.153229,0.210690,9.385271
73516661076872,4,0.001065,0.000000,0.000000
73516678740101,1,-0.181959,0.191536,9.452309
73516680188747,4,-0.001065,0.001065,0.001065
73516698739424,1,-0.172383,0.201113,9.394848
73516699780466,4,0.001065,-0.001065,0.001065
73516718651299,1,-0.210690,0.191536,9.433155
73516720053383,4,-0.001065,0.000000,0.000000
73516738654320,1,-0.181959,0.201113,9.404425
73516739552237,4,0.001065,0.000000,0.000000
73516759281716,1,-0.162806,0.181959,9.461885
73516759819268,4,0.000000,0.001065,0.000000
73516779168903,1,-0.191536,0.153229,9.461885
73516779560622,4,0.000000,0.000000,0.001065
73516798979216,1,-0.143652,0.191536,9.452309
73516799374737,4,0.001065,0.000000,0.000000
73516818961768,1,-0.191536,0.191536,9.423578
73516819350310,4,0.001065,0.001065,0.001065
73516838931143,1,-0.172383,0.191536,9.442732
73516839332445,4,0.000000,0.002131,0.001065
73516858926507,1,-0.172383,0.181959,9.433155
73516859409007,4,0.001065,0.001065,0.000000
73516879019372,1,-0.191536,0.172383,9.442732
73516879563330,4,0.000000,0.001065,0.000000
73516898914737,1,-0.210690,0.134075,9.452309
73516899318643,4,0.000000,0.001065,0.000000
73516918619059,1,-0.162806,0.181959,9.385271
73516919136455,4,0.000000,0.000000,0.001065
73516938350205,1,-0.191536,0.181959,9.461885
73516938850257,4,0.000000,0.002131,0.000000
73516958869060,1,-0.201113,0.162806,9.433155
73516959333799,4,0.001065,0.000000,0.001065
73516978959684,1,-0.201113,0.210690,9.452309
73516979537289,4,0.000000,0.000000,0.000000
73516998860257,1,-0.191536,0.191536,9.414001
73516999258278,4,-0.001065,0.000000,0.001065
73517018791664,1,-0.153229,0.191536,9.442732
73517019176143,4,0.000000,0.000000,0.001065
73517038801976,1,-0.201113,0.210690,9.442732
73517039199476,4,0.001065,0.001065,0.001065
73517058801559,1,-0.191536,0.105345,9.394848
73517059271612,4,0.001065,0.000000,0.001065
73517078901247,1,-0.220267,0.210690,9.471462
73517079444007,4,0.000000,0.001065,0.000000
73517098793539,1,-0.162806,0.162806,9.452309
73517099219632,4,0.002131,0.001065,0.000000
73517118867341,1,-0.210690,0.191536,9.404425
73517119260726,4,-0.001065,0.002131,0.001065
73517138793122,1,-0.201113,0.229843,9.471462
73517139200153,4,0.000000,0.001065,0.001065
73517158787237,1,-0.210690,0.229843,9.423578
73517159269789,4,0.000000,0.001065,0.000000
73517178981143,1,-0.172383,0.134075,9.375694
73517179452393,4,0.000000,0.000000,0.001065
73517198650205,1,-0.181959,0.191536,9.394848
73517199165674,4,0.000000,0.001065,0.000000
73517218663226,1,-0.181959,0.181959,9.414001
73517219347289,4,0.001065,0.000000,0.001065
73517238603851,1,-0.181959,0.210690,9.366117
73517239621612,4,0.000000,0.001065,0.001065
73517258954632,1,-0.172383,0.239420,9.394848
73517259724007,4,0.001065,0.000000,0.000000
73517278650153,1,-0.191536,0.191536,9.471462
73517280128486,4,0.001065,0.001065,0.001065
73517298629007,1,-0.143652,0.181959,9.433155
73517299487601,4,0.001065,0.000000,0.001065
73517318581507,1,-0.134075,0.210690,9.394848
73517319590830,4,0.000000,0.000000,0.002131
73517338824580,1,-0.181959,0.181959,9.433155
73517339766872,4,0.001065,0.002131,0.001065
73517358574215,1,-0.162806,0.162806,9.404425
73517359433122,4,-0.001065,0.000000,0.001065
73517378540257,1,-0.201113,0.210690,9.423578
73517379394528,4,0.001065,0.001065,0.001065
73517398894007,1,-0.153229,0.239420,9.423578
73517399621716,4,0.000000,0.001065,0.000000
73517418534789,1,-0.191536,0.201113,9.452309
73517419525674,4,-0.001065,0.002131,0.000000
73517438584892,1,-0.181959,0.191536,9.366117
73517439829059,4,0.001065,0.001065,0.001065
73517458518747,1,-0.172383,0.181959,9.490616
73517459383382,4,0.001065,0.000000,0.000000
73517478610465,1,-0.153229,0.172383,9.366117
73517479581820,4,0.001065,0.001065,0.001065
73517498555778,1,-0.172383,0.220267,9.452309
73517499454580,4,-0.001065,0.000000,0.001065
73517518464840,1,-0.210690,0.210690,9.394848
73517519436299,4,0.000000,0.000000,0.000000
73517538551038,1,-0.181959,0.181959,9.404425
73517539651299,4,-0.001065,0.001065,0.001065
73517558458903,1,-0.162806,0.172383,9.404425
73517559314216,4,0.001065,0.001065,0.002131
73517578403851,1,-0.248997,0.172383,9.404425
73517579211820,4,0.001065,0.000000,0.000000
73517598392028,1,-0.134075,0.181959,9.433155
73517599226976,4,0.001065,0.000000,0.001065
73517618391976,1,-0.172383,0.191536,9.461885
73517619334684,4,0.000000,0.000000,0.000000
73517638490517,1,-0.181959,0.210690,9.375694
73517639592549,4,0.001065,0.000000,0.001065
73517658343539,1,-0.162806,0.239420,9.433155
73517659169736,4,-0.001065,0.001065,0.000000
73517678334528,1,-0.181959,0.201113,9.433155
73517679140466,4,0.001065,0.001065,0.000000
73517698305934,1,-0.181959,0.191536,9.404425
73517699122289,4,0.000000,0.000000,0.001065
73517718323903,1,-0.201113,0.191536,9.442732
73517719292341,4,-0.001065,0.001065,0.001065
73517738425465,1,-0.191536,0.162806,9.433155
73517739543695,4,0.001065,0.000000,0.001065
73517758306924,1,-0.172383,0.162806,9.394848
73517759126455,4,0.000000,0.000000,0.001065
73517778236559,1,-0.172383,0.181959,9.394848
73517778913434,4,0.001065,0.001065,0.001065
73517798293122,1,-0.201113,0.191536,9.481039
73517799122236,4,0.000000,0.002131,0.001065
73517818257809,1,-0.210690,0.248997,9.414001
73517818989736,4,0.000000,-0.001065,0.000000
73517838367184,1,-0.220267,0.210690,9.481039
73517839462080,4,0.002131,-0.001065,0.001065
73517858193903,1,-0.210690,0.229843,9.404425
73517858925361,4,0.001065,0.001065,0.001065
73517878178122,1,-0.143652,0.162806,9.490616
73517878901560,4,0.001065,0.002131,0.001065
73517898192392,1,-0.181959,0.210690,9.404425
73517898956559,4,0.001065,0.001065,0.001065
73517917934996,1,-0.201113,0.162806,9.414001
73517918903278,4,0.001065,0.001065,0.001065
73517937840309,1,-0.201113,0.201113,9.452309
73517938984007,4,0.001065,0.001065,0.000000
73517958106664,1,-0.201113,0.220267,9.452309
73517958887601,4,0.000000,0.002131,0.001065
73517978146403,1,-0.239420,0.229843,9.442732
73517978937445,4,0.001065,0.001065,0.001065
73517998090882,1,-0.181959,0.191536,9.385271
73517998847757,4,0.000000,0.001065,0.000000
73518018248955,1,-0.210690,0.191536,9.471462
73518019143226,4,0.001065,0.000000,0.001065
73518038055257,1,-0.172383,0.172383,9.442732
73518038455517,4,0.001065,0.001065,0.000000
73518058031455,1,-0.191536,0.191536,9.442732
73518058403695,4,0.001065,0.001065,0.000000
73518078022184,1,-0.191536,0.153229,9.394848
73518078406039,4,0.002131,0.002131,0.001065
73518098187966,1,-0.191536,0.191536,9.423578
73518098612184,4,0.001065,0.001065,0.000000
73518118030309,1,-0.153229,0.229843,9.404425
73518118435257,4,0.000000,0.000000,0.000000
73518138042340,1,-0.191536,0.181959,9.404425
73518138442756,4,0.001065,0.001065,0.000000
73518157982392,1,-0.143652,0.229843,9.414001
73518158368851,4,0.001065,0.001065,0.001065
73518178012705,1,-0.191536,0.172383,9.385271
73518178418174,4,0.000000,0.000000,0.001065
73518198119059,1,-0.201113,0.201113,9.500193
73518198537393,4,0.001065,0.001065,0.000000
73518217967184,1,-0.191536,0.172383,9.423578
73518218979268,4,0.002131,0.001065,0.000000
73518238236976,1,-0.181959,0.181959,9.394848
73518238747445,4,0.000000,0.001065,0.001065
73518258061090,1,-0.162806,0.162806,9.337387
73518258471871,4,0.001065,0.002131,0.000000
73518277606976,1,-0.201113,0.172383,9.385271
73518277913642,4,0.001065,0.001065,0.001065
73518297601142,1,-0.191536,0.210690,9.404425
73518297907080,4,0.001065,0.001065,0.002131
73518317548694,1,-0.210690,0.201113,9.414001
73518317851403,4,0.001065,0.001065,0.002131
73518337479944,1,-0.210690,0.162806,9.385271
73518337779423,4,0.001065,0.001065,0.001065
73518357478069,1,-0.153229,0.201113,9.385271
73518357777913,4,0.000000,0.002131,0.001065
73518377482183,1,-0.181959,0.210690,9.356541
73518377788277,4,0.000000,0.001065,0.000000
73518397824736,1,-0.191536,0.162806,9.375694
73518398224944,4,0.001065,0.002131,0.000000
73518417956663,1,-0.191536,0.220267,9.404425
73518418396767,4,0.001065,0.000000,0.000000
73518437955725,1,-0.143652,0.229843,9.366117
73518438394996,4,0.001065,0.001065,0.000000
73518458040621,1,-0.191536,0.239420,9.414001
73518458439163,4,0.001065,0.001065,0.000000
73518477811558,1,-0.220267,0.172383,9.385271
73518478213017,4,0.000000,0.000000,0.000000
73518497882861,1,-0.191536,0.201113,9.481039
73518498290152,4,0.001065,0.001065,0.001065
73518517903486,1,-0.143652,0.201113,9.404425
73518518308954,4,0.002131,0.002131,0.000000
73518537654736,1,-0.181959,0.162806,9.452309
73518537967131,4,0.001065,0.000000,0.001065
73518557476663,1,-0.172383,0.220267,9.461885
73518557776506,4,0.001065,0.001065,0.001065
73518577373902,1,-0.153229,0.191536,9.414001
73518577667861,4,0.000000,0.002131,0.001065
73518597548590,1,-0.172383,0.191536,9.423578
73518597944788,4,0.001065,0.000000,0.001065
73518617704007,1,-0.181959,0.172383,9.404425
73518618081923,4,0.001065,0.001065,0.000000
73518637752027,1,-0.316035,0.306458,9.576807
73518638163694,4,0.003196,0.002131,0.001065
73518657710986,1,-0.306458,0.220267,9.538500
73518658168850,4,-0.001065,0.001065,0.001065
73518677749267,1,-0.143652,0.143652,9.423578
73518678153277,4,0.000000,0.000000,0.001065
73518697823225,1,-0.134075,0.172383,9.423578
73518698279163,4,0.001065,0.000000,0.001065
73518717662496,1,-0.210690,0.191536,9.414001
73518718028434,4,0.001065,0.003196,0.001065
73518737688173,1,-0.201113,0.191536,9.414001
73518738110673,4,0.003196,0.000000,0.001065
73518757690048,1,-0.181959,0.162806,9.423578
73518758111663,4,0.000000,0.000000,0.001065
73518777652757,1,-0.210690,0.210690,9.442732
73518778059632,4,0.000000,0.000000,0.000000
73518797770048,1,-0.191536,0.210690,9.452309
73518798186559,4,0.000000,0.001065,-0.001065
73518817782496,1,-0.210690,0.210690,9.414001
73518818258902,4,0.000000,0.000000,0.000000
73518837611402,1,-0.181959,0.191536,9.423578
73518838034319,4,0.000000,0.000000,0.001065
73518857632131,1,-0.134075,0.162806,9.461885
73518858055100,4,0.000000,0.002131,0.000000
73518877587600,1,-0.210690,0.172383,9.404425
73518877998746,4,0.000000,0.001065,0.001065
73518897602600,1,-0.210690,0.181959,9.452309
73518897987184,4,0.001065,0.001065,0.001065
73518917495934,1,-0.162806,0.181959,9.404425
73518917953798,4,0.001065,0.000000,0.000000
73518937249996,1,-0.220267,0.191536,9.423578
73518937728485,4,0.000000,0.001065,0.001065
73518957553121,1,-0.134075,0.162806,9.414001
73518957974996,4,0.002131,0.000000,0.001065
73518977501975,1,-0.181959,0.153229,9.461885
73518977906402,4,0.001065,0.001065,0.002131
73518997574527,1,-0.201113,0.172383,9.375694
73518997997444,4,0.001065,0.000000,0.001065
73519017528486,1,-0.191536,0.172383,9.404425
73519017940621,4,0.001065,0.000000,0.002131
73519038368121,1,-0.220267,0.191536,9.356541
73519038850569,4,0.002131,0.000000,0.001065
73519057641194,1,-0.201113,0.172383,9.423578
73519058115881,4,0.002131,0.000000,0.002131
73519077519215,1,-0.181959,0.210690,9.394848
73519077932340,4,0.001065,0.000000,0.000000
73519097497965,1,-0.191536,0.201113,9.385271
73519097920256,4,0.001065,0.001065,0.001065
73519117488954,1,-0.172383,0.181959,9.423578
73519117906037,4,0.000000,0.001065,0.001065
73519137459371,1,-0.191536,0.220267,9.394848
73519137885204,4,0.001065,0.000000,0.000000
73519157641506,1,-0.181959,0.191536,9.423578
73519158114215,4,-0.001065,0.001065,0.001065
73519177590569,1,-0.191536,0.210690,9.471462
73519178060934,4,0.000000,0.001065,0.000000
73519197415673,1,-0.220267,0.191536,9.385271
73519197837444,4,0.001065,0.001065,0.000000
73519217424423,1,-0.134075,0.181959,9.433155
73519217845517,4,0.001065,0.002131,0.001065
73519237418590,1,-0.210690,0.220267,9.442732
73519237806454,4,-0.001065,0.001065,0.001065
73519257071610,1,-0.172383,0.172383,9.414001
73519257377079,4,0.001065,0.002131,0.001065
73519277054735,1,-0.181959,0.172383,9.356541
73519277356662,4,0.001065,0.001065,0.000000
73519296967600,1,-0.191536,0.201113,9.423578
73519297267756,4,0.000000,0.000000,0.000000
73519316969163,1,-0.191536,0.229843,9.433155
73519317263694,4,0.001065,0.001065,0.001065
73519337475882,1,-0.191536,0.191536,9.366117
73519337882809,4,0.000000,0.001065,0.001065
73519357503850,1,-0.201113,0.229843,9.433155
73519357972340,4,0.001065,0.002131,0.001065
73519377481454,1,-0.201113,0.181959,9.500193
73519377949162,4,0.001065,0.001065,0.001065
73519397494840,1,-0.181959,0.153229,9.414001
73519397969006,4,0.000000,0.000000,0.001065
73519417400309,1,-0.172383,0.210690,9.385271
73519417818121,4,0.001065,0.001065,0.001065
73519437356975,1,-0.210690,0.172383,9.442732
73519437768954,4,0.001065,0.001065,0.001065
73519457425725,1,-0.201113,0.172383,9.423578
73519457850413,4,0.000000,0.001065,0.000000
73519477373642,1,-0.162806,0.181959,9.423578
73519477778589,4,0.000000,0.002131,0.001065
73519497549944,1,-0.153229,0.220267,9.423578
73519497994787,4,0.000000,0.000000,0.001065
73519517453746,1,-0.181959,0.181959,9.404425
73519517846194,4,0.002131,0.000000,0.001065
73519537384215,1,-0.229843,0.181959,9.414001
73519537850256,4,-0.001065,0.001065,0.001065
73519557565100,1,-0.172383,0.172383,9.442732
73519557995256,4,0.001065,0.000000,0.000000
73519577442027,1,-0.191536,0.220267,9.442732
73519578365152,4,0.001065,0.001065,0.000000
73519597324423,1,-0.172383,0.181959,9.414001
73519598061975,4,0.001065,0.000000,0.000000
73519617323590,1,-0.191536,0.191536,9.414001
73519618068173,4,0.001065,0.000000,0.001065
73519637266871,1,-0.201113,0.210690,9.433155
73519637986350,4,0.001065,0.001065,-0.001065
73519657251506,1,-0.201113,0.172383,9.442732
73519657990309,4,-0.002131,0.001065,0.001065
73519677412287,1,-0.143652,0.210690,9.423578
73519678312548,4,0.001065,0.000000,0.000000
73519697368433,1,-0.162806,0.201113,9.452309
73519698254944,4,0.002131,0.000000,0.000000
73519717252548,1,-0.162806,0.220267,9.471462
73519717994058,4,0.000000,0.000000,0.001065
73519737221923,1,-0.210690,0.201113,9.375694
73519737713434,4,0.001065,0.000000,0.000000
73519757149111,1,-0.153229,0.210690,9.414001
73519757543902,4,0.001065,0.000000,0.001065
73519777233902,1,-0.153229,0.210690,9.423578
73519777967965,4,0.001065,0.001065,0.001065
73519797302808,1,-0.191536,0.201113,9.423578
73519798163016,4,0.001065,0.000000,0.001065
73519817348121,1,-0.201113,0.181959,9.433155
73519818204162,4,0.001065,0.001065,0.001065
73519837205100,1,-0.201113,0.191536,9.385271
73519837900725,4,0.001065,0.001065,0.000000
73519857218954,1,-0.201113,0.220267,9.452309
73519857942600,4,0.000000,0.001065,0.000000
73519877210309,1,-0.210690,0.191536,9.423578
73519877934215,4,0.001065,0.000000,0.001065
73519897110829,1,-0.172383,0.172383,9.452309
73519897826350,4,0.001065,0.001065,0.000000
73519917085413,1,-0.153229,0.181959,9.461885
73519917935308,4,0.001065,0.000000,0.001065
73519936834996,1,-0.229843,0.172383,9.442732
73519937676975,4,0.001065,0.000000,0.000000
73519957099788,1,-0.201113,0.172383,9.452309
73519957600204,4,0.000000,0.000000,0.001065
73519977157444,1,-0.201113,0.210690,9.442732
73519977914631,4,0.001065,0.001065,0.001065
73519997146037,1,-0.220267,0.201113,9.414001
73519997897079,4,0.001065,0.000000,0.001065
73520017122339,1,-0.201113,0.201113,9.404425
73520017855777,4,0.001065,0.000000,0.001065
73520037274059,1,-0.210690,0.162806,9.423578
73520038178850,4,0.001065,0.001065,0.001065
73520057255413,1,-0.181959,0.210690,9.423578
73520058152079,4,0.000000,0.001065,-0.001065
73520077099736,1,-0.143652,0.239420,9.433155
73520077849944,4,-0.001065,0.000000,0.000000
