73532915658845,1,-0.172383,0.210690,9.385271,2.324947,-100.000000
73532916061501,4,0.000000,0.001065,0.002131,2.321486,-100.000000
73532935921241,1,-0.210690,0.201113,9.490616,2.321486,-100.000000
73532936325564,4,0.001065,0.002131,0.001065,2.324363,-100.000000
73532955928585,1,-0.172383,0.201113,9.461885,2.324363,-100.000000
73532956403064,4,0.000000,0.001065,0.001065,2.322096,-100.000000
73532976037855,1,-0.134075,0.210690,9.414001,2.322096,-100.000000
73532976572699,4,0.001065,0.000000,0.000000,2.312868,-100.000000
73532995909053,1,-0.172383,0.191536,9.414001,2.312868,-100.000000
73532996357647,4,0.000000,0.002131,0.001065,2.312385,-100.000000
73533016278064,1,-0.181959,0.210690,9.423578,2.312385,-100.000000
73533016691553,4,0.001065,0.000000,0.000000,2.310923,-100.000000
73533035923533,1,-0.210690,0.191536,9.394848,2.310923,-100.000000
73533036328585,4,0.000000,0.000000,0.001065,2.315546,-100.000000
73533056149991,1,-0.162806,0.229843,9.528923,2.315546,-100.000000
73533056624522,4,0.000000,0.001065,0.001065,2.309103,-100.000000
73533076152855,1,-0.191536,0.201113,9.471462,2.309103,-100.000000
73533076571189,4,0.000000,0.000000,0.001065,2.310218,-100.000000
73533095926657,1,-0.143652,0.181959,9.490616,2.310218,-100.000000
73533096335824,4,-0.001065,0.001065,0.001065,2.306641,-100.000000
73533115913845,1,-0.201113,0.210690,9.471462,2.306641,-100.000000
73533116316866,4,0.001065,0.000000,0.000000,2.307957,-100.000000
73533135886553,1,-0.153229,0.220267,9.490616,2.307957,-100.000000
73533136288220,4,0.001065,0.001065,0.000000,2.301489,-100.000000
73533155892439,1,-0.172383,0.201113,9.394848,2.301489,-100.000000
73533156366710,4,0.000000,0.002131,0.002131,2.300345,-100.000000
73533175998584,1,-0.201113,0.181959,9.471462,2.300345,-100.000000
73533176591136,4,0.000000,0.001065,0.001065,2.305615,-100.000000
73533195923324,1,-0.191536,0.220267,9.404425,2.305615,-100.000000
73533196328116,4,0.000000,0.001065,0.000000,2.304661,-100.000000
73533215889782,1,-0.181959,0.172383,9.366117,2.304661,-100.000000
73533216295980,4,0.001065,0.001065,0.000000,2.308588,-100.000000
73533235887804,1,-0.191536,0.172383,9.404425,2.308588,-100.000000
73533236295616,4,0.000000,0.002131,0.001065,2.313578,-100.000000
73533255886658,1,-0.201113,0.210690,9.452309,2.313578,-100.000000
73533256361293,4,0.000000,0.001065,0.001065,2.314526,-100.000000
73533275981605,1,-0.210690,0.143652,9.433155,2.314526,-100.000000
73533276410251,4,0.002131,0.000000,0.000000,2.325958,-100.000000
73533295908741,1,-0.201113,0.220267,9.481039,2.325958,-100.000000
73533296314730,4,0.001065,0.000000,0.001065,2.325178,-100.000000
73533315891502,1,-0.191536,0.210690,9.471462,2.325178,-100.000000
73533316297856,4,0.000000,0.002131,0.001065,2.324330,-100.000000
73533335852439,1,-0.201113,0.201113,9.385271,2.324330,-100.000000
73533336256084,4,0.001065,0.001065,0.001065,2.325903,-100.000000
73533355864210,1,-0.172383,0.191536,9.452309,2.325903,-100.000000
73533356344783,4,0.001065,0.000000,0.001065,2.324768,-100.000000
73533375999991,1,-0.239420,0.191536,9.442732,2.324768,-100.000000
73533376440095,4,-0.001065,0.002131,0.000000,2.331872,-100.000000
73533395860511,1,-0.143652,0.220267,9.394848,2.331872,-100.000000
73533396263376,4,0.001065,0.002131,0.001065,2.322693,-100.000000
73533415834210,1,-0.191536,0.191536,9.442732,2.322693,-100.000000
73533416237439,4,0.000000,0.000000,0.000000,2.324369,-100.000000
73533435825720,1,-0.172383,0.162806,9.490616,2.324369,-100.000000
73533436229209,4,0.001065,0.001065,-0.001065,2.327408,-100.000000
73533455856501,1,-0.191536,0.191536,9.404425,2.327408,-100.000000
73533456331606,4,0.000000,0.002131,0.001065,2.328827,-100.000000
73533475987282,1,-0.201113,0.172383,9.414001,2.328827,-100.000000
73533476572855,4,0.001065,0.001065,0.002131,2.333993,-100.000000
73533495895303,1,-0.162806,0.162806,9.385271,2.333993,-100.000000
73533496282647,4,0.001065,0.001065,0.002131,2.335063,-100.000000
73533515893637,1,-0.220267,0.181959,9.442732,2.335063,-100.000000
73533516287595,4,-0.001065,0.001065,0.001065,2.340847,-100.000000
73533535885824,1,-0.172383,0.191536,9.423578,2.340847,-100.000000
73533536275668,4,0.000000,0.002131,0.001065,2.338965,-100.000000
73533555851501,1,-0.191536,0.239420,9.394848,2.338965,-100.000000
73533556311606,4,0.000000,0.000000,0.002131,2.334253,-100.000000
73533575975824,1,-0.210690,0.229843,9.394848,2.334253,-100.000000
73533576402595,4,0.000000,-0.001065,0.000000,2.333178,-100.000000
73533595807543,1,-0.181959,0.201113,9.394848,2.333178,-100.000000
73533596192751,4,0.000000,0.002131,0.000000,2.331831,-100.000000
73533615838324,1,-0.172383,0.220267,9.461885,2.331831,-100.000000
73533616227647,4,0.002131,0.001065,0.001065,2.326961,-100.000000
73533635860355,1,-0.201113,0.201113,9.461885,2.326961,-100.000000
73533636248793,4,0.000000,0.001065,0.001065,2.328403,-100.000000
73533655839158,1,-0.239420,0.210690,9.414001,2.328403,-100.000000
73533656296137,4,-0.001065,0.002131,0.000000,2.332979,-100.000000
73533675930511,1,-0.143652,0.220267,9.423578,2.332979,-100.000000
73533676513636,4,0.002131,0.001065,0.000000,2.323765,-100.000000
73533695801709,1,-0.181959,0.172383,9.481039,2.323765,-100.000000
73533696193480,4,0.000000,0.000000,0.000000,2.326738,-100.000000
73533715837699,1,-0.191536,0.143652,9.442732,2.326738,-100.000000
73533716214158,4,0.002131,0.000000,0.000000,2.335305,-100.000000
73533735847491,1,-0.191536,0.181959,9.442732,2.335305,-100.000000
73533736260928,4,0.001065,0.001065,0.001065,2.337611,-100.000000
73533755841501,1,-0.191536,0.210690,9.404425,2.337611,-100.000000
73533756246710,4,0.000000,0.002131,0.001065,2.336141,-100.000000
73533775835511,1,-0.191536,0.181959,9.481039,2.336141,-100.000000
73533776252959,4,0.000000,0.001065,0.001065,2.338405,-100.000000
73533795827438,1,-0.181959,0.239420,9.414001,2.338405,-100.000000
73533796218220,4,0.002131,0.000000,0.000000,2.332518,-100.000000
73533815873949,1,-0.191536,0.201113,9.452309,2.332518,-100.000000
73533816289053,4,0.001065,0.002131,0.001065,2.332462,-100.000000
73533835820303,1,-0.210690,0.210690,9.442732,2.332462,-100.000000
73533836227022,4,0.002131,0.001065,0.001065,2.333629,-100.000000
73533855828428,1,-0.229843,0.201113,9.442732,2.333629,-100.000000
73533856234209,4,0.001065,0.001065,0.000000,2.338086,-100.000000
73533875822022,1,-0.210690,0.229843,9.423578,2.338086,-100.000000
73533876225563,4,0.001065,0.001065,0.000000,2.336819,-100.000000
73533895834991,1,-0.210690,0.210690,9.433155,2.336819,-100.000000
73533896238376,4,0.000000,0.000000,0.000000,2.337787,-100.000000
73533916006553,1,-0.191536,0.220267,9.346964,2.337787,-100.000000
73533916435668,4,0.000000,0.001065,0.001065,2.335204,-100.000000
73533935812960,1,-0.172383,0.134075,9.433155,2.335204,-100.000000
73533936569522,4,0.000000,0.001065,0.002131,2.342431,-100.000000
73533955814105,1,-0.191536,0.220267,9.461885,2.342431,-100.000000
73533956557074,4,0.000000,0.001065,0.001065,2.339616,-100.000000
73533975829731,1,-0.191536,0.229843,9.481039,2.339616,-100.000000
73533976740304,4,0.001065,0.001065,0.001065,2.335892,-100.000000
73533995787959,1,-0.210690,0.229843,9.442732,2.335892,-100.000000
73533996508272,4,0.002131,0.000000,0.001065,2.334714,-100.000000
73534016061918,1,-0.181959,0.229843,9.375694,2.334714,-100.000000
73534016790511,4,0.001065,0.001065,0.002131,2.329959,-100.000000
73534035850407,1,-0.172383,0.229843,9.452309,2.329959,-100.000000
73534036577647,4,0.000000,0.001065,0.001065,2.324156,-100.000000
73534055843168,1,-0.191536,0.210690,9.442732,2.324156,-100.000000
73534056566970,4,0.001065,0.001065,0.001065,2.323359,-100.000000
73534075884209,1,-0.201113,0.172383,9.461885,2.323359,-100.000000
73534076704886,4,0.000000,0.002131,0.000000,2.328839,-100.000000
73534095912282,1,-0.172383,0.220267,9.375694,2.328839,-100.000000
73534096751553,4,0.000000,0.002131,0.000000,2.324139,-100.000000
73534115889470,1,-0.172383,0.229843,9.471462,2.324139,-100.000000
73534116701501,4,0.001065,0.001065,0.002131,2.318607,-100.000000
73534135948115,1,-0.201113,0.191536,9.414001,2.318607,-100.000000
73534136837907,4,0.001065,0.001065,0.000000,2.321706,-100.000000
73534155852386,1,-0.172383,0.201113,9.471462,2.321706,-100.000000
73534156599365,4,0.001065,0.003196,0.001065,2.319572,-100.000000
73534175839678,1,-0.172383,0.162806,9.375694,2.319572,-100.000000
73534176586293,4,0.001065,0.000000,0.001065,2.322811,-100.000000
73534195858949,1,-0.143652,0.201113,9.404425,2.322811,-100.000000
73534196596240,4,0.001065,0.001065,0.000000,2.316222,-100.000000
73534215872907,1,-0.172383,0.162806,9.452309,2.316222,-100.000000
73534216608324,4,0.000000,0.001065,0.001065,2.319629,-100.000000
73534235968584,1,-0.191536,0.210690,9.423578,2.319629,-100.000000
73534236872230,4,0.001065,0.001065,0.000000,2.319078,-100.000000
73534255841917,1,-0.201113,0.172383,9.433155,2.319078,-100.000000
73534256567751,4,0.000000,0.001065,0.000000,2.324772,-100.000000
73534275880876,1,-0.201113,0.162806,9.452309,2.324772,-100.000000
73534276640876,4,0.000000,0.001065,0.000000,2.331587,-100.000000
73534295886345,1,-0.181959,0.201113,9.394848,2.331587,-100.000000
73534296623168,4,0.001065,0.002131,0.000000,2.330320,-100.000000
73534315857751,1,-0.201113,0.210690,9.414001,2.330320,-100.000000
73534316569053,4,0.001065,-0.001065,0.001065,2.330431,-100.000000
73534335904626,1,-0.201113,0.201113,9.414001,2.330431,-100.000000
73534336524105,4,0.000000,0.001065,0.001065,2.331699,-100.000000
73534355821813,1,-0.172383,0.229843,9.471462,2.331699,-100.000000
73534356542438,4,0.001065,-0.001065,-0.001065,2.325849,-100.000000
73534375845198,1,-0.191536,0.181959,9.471462,2.325849,-100.000000
73534376557125,4,0.001065,0.001065,0.001065,2.328628,-100.000000
73534395825198,1,-0.210690,0.191536,9.404425,2.328628,-100.000000
73534396540094,4,0.000000,0.000000,0.001065,2.332365,-100.000000
73534415848844,1,-0.181959,0.181959,9.423578,2.332365,-100.000000
73534416566136,4,-0.001065,0.000000,0.001065,2.333536,-100.000000
73534435955511,1,-0.181959,0.229843,9.442732,2.333536,-100.000000
73534436395928,4,0.001065,0.000000,0.001065,2.328861,-100.000000
73534455832855,1,-0.191536,0.220267,9.461885,2.328861,-100.000000
73534456556396,4,0.001065,0.000000,0.000000,2.326745,-100.000000
73534475851448,1,-0.191536,0.201113,9.385271,2.326745,-100.000000
73534476571761,4,-0.001065,0.001065,0.000000,2.326998,-100.000000
73534495912386,1,-0.210690,0.172383,9.442732,2.326998,-100.000000
73534496670980,4,0.000000,0.001065,0.001065,2.333421,-100.000000
73534515956865,1,-0.181959,0.191536,9.509769,2.333421,-100.000000
73534516870198,4,0.000000,0.001065,0.000000,2.333278,-100.000000
73534536206240,1,-0.191536,0.239420,9.433155,2.333278,-100.000000
73534537034573,4,0.000000,0.001065,0.001065,2.328871,-100.000000
73534555857594,1,-0.201113,0.201113,9.423578,2.328871,-100.000000
73534556574678,4,0.000000,0.001065,0.000000,2.330237,-100.000000
73534575855094,1,-0.162806,0.172383,9.414001,2.330237,-100.000000
73534576561657,4,0.001065,0.000000,0.001065,2.330086,-100.000000
73534595870146,1,-0.210690,0.191536,9.414001,2.330086,-100.000000
73534596595407,4,0.001065,0.001065,0.000000,2.333771,-100.000000
73534615959469,1,-0.172383,0.239420,9.433155,2.333771,-100.000000
73534616822073,4,0.000000,0.002131,0.000000,2.326823,-100.000000
73534635858375,1,-0.162806,0.201113,9.414001,2.326823,-100.000000
73534636574782,4,0.001065,0.000000,0.001065,2.323028,-100.000000
73534655849626,1,-0.162806,0.201113,9.385271,2.323028,-100.000000
73534656569105,4,0.001065,0.001065,0.001065,2.319422,-100.000000
73534675852646,1,-0.181959,0.210690,9.366117,2.319422,-100.000000
73534676559938,4,0.000000,0.000000,0.000000,2.317609,-100.000000
73534695868271,1,-0.201113,0.162806,9.423578,2.317609,-100.000000
73534696623323,4,0.000000,0.001065,0.001065,2.324762,-100.000000
73534715909886,1,-0.181959,0.239420,9.404425,2.324762,-100.000000
73534716724000,4,0.002131,0.000000,0.001065,2.319537,-100.000000
73534735945511,1,-0.153229,0.201113,9.394848,2.319537,-100.000000
73534736734938,4,-0.001065,0.003196,0.000000,2.314653,-100.000000
73534755937542,1,-0.191536,0.229843,9.375694,2.314653,-100.000000
73534756727386,4,0.000000,0.001065,0.001065,2.312177,-100.000000
73534775839209,1,-0.191536,0.220267,9.375694,2.312177,-100.000000
73534776540094,4,0.001065,0.000000,0.000000,2.310895,-100.000000
73534795850146,1,-0.220267,0.191536,9.557653,2.310895,-100.000000
73534796577229,4,0.001065,0.001065,0.000000,2.316643,-100.000000
73534815883844,1,-0.191536,0.191536,9.442732,2.316643,-100.000000
73534816606709,4,0.002131,0.000000,0.001065,2.318600,-100.000000
73534835920094,1,-0.181959,0.134075,9.461885,2.318600,-100.000000
73534836632386,4,0.001065,0.000000,0.000000,2.327999,-100.000000
73534855944782,1,-0.172383,0.210690,9.452309,2.327999,-100.000000
73534856577907,4,0.001065,0.001065,0.001065,2.324405,-100.000000
73534875855615,1,-0.191536,0.191536,9.404425,2.324405,-100.000000
73534876575980,4,0.001065,0.001065,0.000000,2.325994,-100.000000
73534895898063,1,-0.191536,0.201113,9.442732,2.325994,-100.000000
73534896621448,4,0.000000,0.002131,0.001065,2.326265,-100.000000
73534915660302,1,-0.220267,0.201113,9.461885,2.326265,-100.000000
73534916382959,4,0.001065,0.001065,0.001065,2.330012,-100.000000
73534935896344,1,-0.220267,0.210690,9.404425,2.330012,-100.000000
73534936747959,4,0.000000,0.001065,0.001065,2.332412,-100.000000
73534955993011,1,-0.172383,0.191536,9.452309,2.332412,-100.000000
73534956488792,4,0.000000,0.001065,0.001065,2.330952,-100.000000
73534975936240,1,-0.191536,0.220267,9.452309,2.330952,-100.000000
73534976657698,4,0.001065,0.001065,0.001065,2.328711,-100.000000
73534995892177,1,-0.181959,0.181959,9.423578,2.328711,-100.000000
73534996617698,4,0.000000,0.001065,0.001065,2.330065,-100.000000
73535015926136,1,-0.181959,0.201113,9.375694,2.330065,-100.000000
73535016663896,4,0.001065,0.001065,0.001065,2.328853,-100.000000
73535036005511,1,-0.172383,0.239420,9.414001,2.328853,-100.000000
73535036862334,4,0.000000,0.000000,0.001065,2.322131,-100.000000
73535056059521,1,-0.172383,0.201113,9.404425,2.322131,-100.000000
73535056921136,4,0.001065,0.001065,0.000000,2.319996,-100.000000
73535075877959,1,-0.172383,0.201113,9.433155,2.319996,-100.000000
73535076640823,4,0.001065,0.002131,0.001065,2.317947,-100.000000
73535095907177,1,-0.153229,0.181959,9.423578,2.317947,-100.000000
73535096622542,4,0.000000,-0.001065,0.001065,2.315564,-100.000000
73535115907698,1,-0.191536,0.201113,9.404425,2.315564,-100.000000
73535116633271,4,0.000000,0.000000,0.000000,2.316376,-100.000000
73535136105563,1,-0.181959,0.162806,9.433155,2.316376,-100.000000
73535136836500,4,0.001065,0.000000,0.001065,2.321122,-100.000000
73535155577959,1,-0.172383,0.191536,9.404425,2.321122,-100.000000
73535156073011,4,0.001065,0.000000,0.001065,2.320227,-100.000000
73535175518115,1,-0.201113,0.172383,9.394848,2.320227,-100.000000
73535175964000,4,0.001065,0.001065,0.001065,2.325844,-100.000000
73535195535406,1,-0.201113,0.191536,9.423578,2.325844,-100.000000
73535195981709,4,0.002131,0.001065,0.001065,2.328560,-100.000000
73535215923115,1,-0.172383,0.210690,9.442732,2.328560,-100.000000
73535216805042,4,0.001065,0.001065,0.001065,2.324937,-100.000000
73535236048948,1,-0.162806,0.191536,9.414001,2.324937,-100.000000
73535236998219,4,0.001065,0.002131,0.000000,2.322455,-100.000000
73535255921553,1,-0.181959,0.268151,9.394848,2.322455,-100.000000
73535256619678,4,0.001065,0.000000,0.000000,2.314682,-100.000000
73535275941969,1,-0.191536,0.201113,9.433155,2.314682,-100.000000
73535276667334,4,0.001065,0.001065,0.001065,2.315518,-100.000000
73535295923271,1,-0.191536,0.172383,9.375694,2.315518,-100.000000
73535296623896,4,0.002131,0.001065,0.000000,2.320181,-100.000000
73535315952386,1,-0.172383,0.181959,9.481039,2.320181,-100.000000
73535316745354,4,0.000000,0.001065,0.002131,2.320590,-100.000000
73535335998376,1,-0.172383,0.220267,9.442732,2.320590,-100.000000
73535336778063,4,0.000000,0.000000,0.001065,2.316282,-100.000000
73535355992229,1,-0.143652,0.210690,9.433155,2.316282,-100.000000
73535356768479,4,0.001065,0.000000,0.000000,2.308929,-100.000000
73535376071240,1,-0.229843,0.181959,9.404425,2.308929,-100.000000
73535376922646,4,0.000000,0.001065,0.001065,2.317060,-100.000000
73535395923584,1,-0.124498,0.181959,9.375694,2.317060,-100.000000
73535396660355,4,0.000000,0.001065,0.001065,2.309729,-100.000000
73535415930198,1,-0.172383,0.172383,9.394848,2.309729,-100.000000
73535416665302,4,0.001065,0.001065,0.001065,2.312032,-100.000000
73535435934573,1,-0.181959,0.239420,9.442732,2.312032,-100.000000
73535436662958,4,0.001065,0.002131,0.001065,2.307444,-100.000000
73535455936136,1,-0.191536,0.210690,9.461885,2.307444,-100.000000
73535456661969,4,0.000000,0.001065,0.001065,2.307482,-100.000000
73535476035198,1,-0.181959,0.172383,9.461885,2.307482,-100.000000
73535476953844,4,0.001065,0.001065,0.001065,2.311248,-100.000000
73535495979000,1,-0.172383,0.172383,9.414001,2.311248,-100.000000
73535496765875,4,0.001065,0.001065,0.001065,2.313475,-100.000000
73535516010823,1,-0.162806,0.191536,9.471462,2.313475,-100.000000
73535516810406,4,0.000000,0.001065,0.001065,2.311546,-100.000000
73535535938844,1,-0.210690,0.201113,9.481039,2.311546,-100.000000
73535536676136,4,0.000000,0.001065,0.002131,2.314900,-100.000000
73535555905823,1,-0.143652,0.220267,9.433155,2.314900,-100.000000
73535556648583,4,0.000000,0.002131,0.001065,2.306570,-100.000000
73535576022125,1,-0.201113,0.191536,9.471462,2.306570,-100.000000
73535576919833,4,0.000000,0.000000,0.000000,2.310271,-100.000000
73535595874105,1,-0.162806,0.191536,9.433155,2.310271,-100.000000
73535596377542,4,0.000000,0.000000,0.001065,2.308502,-100.000000
73535615899781,1,-0.201113,0.191536,9.394848,2.308502,-100.000000
73535616632281,4,0.002131,0.001065,0.000000,2.312106,-100.000000
73535635989417,1,-0.181959,0.220267,9.385271,2.312106,-100.000000
73535636817542,4,0.002131,0.001065,0.000000,2.309563,-100.000000
73535656081969,1,-0.201113,0.210690,9.394848,2.309563,-100.000000
73535656963688,4,0.001065,0.002131,0.001065,2.310711,-100.000000
73535676069104,1,-0.181959,0.201113,9.414001,2.310711,-100.000000
73535676961135,4,0.001065,0.001065,0.001065,2.310467,-100.000000
73535695963011,1,-0.181959,0.162806,9.423578,2.310467,-100.000000
73535696723167,4,0.001065,0.001065,0.001065,2.315508,-100.000000
73535715948323,1,-0.181959,0.172383,9.442732,2.315508,-100.000000
73535716696761,4,0.001065,0.001065,0.002131,2.318853,-100.000000
73535735954000,1,-0.201113,0.210690,9.461885,2.318853,-100.000000
73535736899625,4,0.002131,0.000000,0.002131,2.319517,-100.000000
73535756038115,1,-0.172383,0.220267,9.423578,2.319517,-100.000000
73535756913063,4,0.002131,0.001065,0.001065,2.315263,-100.000000
73535776015563,1,-0.210690,0.172383,9.414001,2.315263,-100.000000
73535776859365,4,0.000000,-0.001065,0.000000,2.322293,-100.000000
73535795995875,1,-0.191536,0.172383,9.414001,2.322293,-100.000000
73535796787282,4,0.001065,0.002131,0.001065,2.326597,-100.000000
73535815973271,1,-0.181959,0.191536,9.471462,2.326597,-100.000000
73535816726396,4,0.001065,0.000000,0.001065,2.326775,-100.000000
73535835978375,1,-0.153229,0.210690,9.385271,2.326775,-100.000000
73535836739208,4,0.001065,0.001065,0.000000,2.320416,-100.000000
73535856017073,1,-0.210690,0.201113,9.471462,2.320416,-100.000000
73535856771969,4,0.001065,0.002131,0.001065,2.323347,-100.000000
73535875947646,1,-0.153229,0.229843,9.414001,2.323347,-100.000000
73535876842073,4,0.000000,0.000000,0.000000,2.315119,-100.000000
73535896091448,1,-0.143652,0.181959,9.404425,2.315119,-100.000000
73535896509730,4,0.000000,0.000000,0.000000,2.311318,-100.000000
73535915763636,1,-0.191536,0.210690,9.442732,2.311318,-100.000000
73535916489573,4,-0.001065,0.001065,0.001065,2.311162,-100.000000
73535935959521,1,-0.191536,0.162806,9.433155,2.311162,-100.000000
73535936668531,4,0.001065,0.001065,0.002131,2.317418,-100.000000
73535955968792,1,-0.191536,0.181959,9.414001,2.317418,-100.000000
73535956684938,4,0.000000,0.001065,0.001065,2.320619,-100.000000
73535976075042,1,-0.162806,0.172383,9.433155,2.320619,-100.000000
73535976925406,4,0.001065,0.001065,0.001065,2.320949,-100.000000
73535996187803,1,-0.220267,0.210690,9.385271,2.320949,-100.000000
73535997029677,4,0.001065,0.001065,0.002131,2.323781,-100.000000
73536015982959,1,-0.172383,0.210690,9.356541,2.323781,-100.000000
73536016738219,4,0.000000,0.001065,0.000000,2.320418,-100.000000
73536035982958,1,-0.162806,0.181959,9.433155,2.320418,-100.000000
73536036714052,4,-0.001065,0.001065,0.002131,2.319392,-100.000000
73536055983792,1,-0.191536,0.201113,9.442732,2.319392,-100.000000
73536056700927,4,0.000000,0.000000,0.000000,2.320013,-100.000000
73536075978271,1,-0.172383,0.210690,9.433155,2.320013,-100.000000
73536076693271,4,0.000000,0.001065,0.001065,2.316818,-100.000000
73536096087281,1,-0.162806,0.220267,9.394848,2.316818,-100.000000
73536096891448,4,0.002131,0.001065,0.001065,2.311322,-100.000000
73536115977855,1,-0.181959,0.210690,9.433155,2.311322,-100.000000
73536116715927,4,0.000000,0.002131,0.000000,2.309914,-100.000000
73536135982594,1,-0.181959,0.181959,9.394848,2.309914,-100.000000
73536136708062,4,0.001065,0.001065,0.002131,2.312187,-100.000000
73536155985875,1,-0.172383,0.210690,9.442732,2.312187,-100.000000
73536156704729,4,0.001065,0.001065,0.001065,2.309384,-100.000000
73536176075354,1,-0.210690,0.181959,9.423578,2.309384,-100.000000
73536176786865,4,0.002131,0.000000,0.000000,2.315377,-100.000000
73536195956031,1,-0.201113,0.162806,9.423578,2.315377,-100.000000
73536196736240,4,0.001065,0.001065,0.000000,2.322661,-100.000000
73536216043115,1,-0.220267,0.201113,9.414001,2.322661,-100.000000
73536216765458,4,0.001065,0.000000,0.001065,2.326589,-100.000000
73536235978480,1,-0.172383,0.191536,9.366117,2.326589,-100.000000
73536236692855,4,0.000000,0.001065,0.001065,2.325420,-100.000000
73536255987437,1,-0.210690,0.191536,9.461885,2.325420,-100.000000
73536256696292,4,0.001065,0.001065,0.001065,2.329318,-100.000000
73536276066396,1,-0.220267,0.220267,9.452309,2.329318,-100.000000
73536276822125,4,0.000000,0.001065,0.001065,2.330641,-100.000000
73536296057126,1,-0.201113,0.220267,9.385271,2.330641,-100.000000
73536297007438,4,0.000000,0.001065,0.001065,2.329627,-100.000000
73536316034886,1,-0.210690,0.210690,9.442732,2.329627,-100.000000
73536316757125,4,0.001065,0.000000,0.001065,2.330936,-100.000000
73536336000407,1,-0.181959,0.201113,9.375694,2.330936,-100.000000
73536336717178,4,0.002131,0.001065,0.000000,2.329701,-100.000000
73536355697958,1,-0.191536,0.172383,9.404425,2.329701,-100.000000
73536356219104,4,0.001065,0.001065,0.001065,2.333635,-100.000000
73536375661812,1,-0.191536,0.201113,9.375694,2.333635,-100.000000
73536376151812,4,0.001065,0.002131,0.001065,2.333523,-100.000000
73536395698375,1,-0.162806,0.162806,9.490616,2.333523,-100.000000
73536396021031,4,0.001065,0.001065,0.001065,2.334637,-100.000000
73536415663428,1,-0.181959,0.191536,9.414001,2.334637,-100.000000
73536416112438,4,0.001065,0.001065,-0.001065,2.334453,-100.000000
73536435636969,1,-0.134075,0.220267,9.452309,2.334453,-100.000000
73536436081084,4,0.001065,0.001065,0.002131,2.323569,-100.000000
73536456109469,1,-0.153229,0.201113,9.442732,2.323569,-100.000000
73536456957750,4,0.000000,0.001065,0.000000,2.318484,-100.000000
73536476145511,1,-0.162806,0.210690,9.394848,2.318484,-100.000000
73536476984677,4,0.000000,0.001065,0.001065,2.313974,-100.000000
73536496012177,1,-0.201113,0.201113,9.452309,2.313974,-100.000000
73536496712489,4,0.001065,0.001065,0.001065,2.316065,-100.000000
73536516042333,1,-0.210690,0.229843,9.452309,2.316065,-100.000000
73536516782646,4,0.000000,0.000000,0.001065,2.315879,-100.000000
73536536016552,1,-0.191536,0.201113,9.471462,2.315879,-100.000000
73536536725198,4,0.001065,0.001065,0.001065,2.316655,-100.000000
73536556114937,1,-0.172383,0.220267,9.414001,2.316655,-100.000000
73536556962958,4,0.001065,0.001065,0.001065,2.312544,-100.000000
73536576157959,1,-0.181959,0.220267,9.394848,2.312544,-100.000000
73536576993792,4,0.000000,0.002131,0.001065,2.309959,-100.000000
73536596009313,1,-0.191536,0.191536,9.366117,2.309959,-100.000000
73536596875823,4,0.002131,0.001065,0.000000,2.312270,-100.000000
73536616014573,1,-0.191536,0.220267,9.404425,2.312270,-100.000000
73536616722385,4,0.001065,0.002131,0.000000,2.310984,-100.000000
73536636027698,1,-0.210690,0.239420,9.404425,2.310984,-100.000000
73536636744782,4,0.000000,0.001065,0.001065,2.310037,-100.000000
73536656020562,1,-0.172383,0.162806,9.461885,2.310037,-100.000000
73536656730354,4,0.001065,0.001065,0.001065,2.313753,-100.000000
73536676123531,1,-0.162806,0.181959,9.394848,2.313753,-100.000000
73536676997177,4,0.000000,0.003196,0.002131,2.313059,-100.000000
73536696171187,1,-0.172383,0.191536,9.442732,2.313059,-100.000000
73536697457073,4,0.000000,0.001065,0.001065,2.312566,-100.000000
73536716081709,1,-0.210690,0.201113,9.433155,2.312566,-100.000000
73536716827282,4,0.000000,0.001065,0.002131,2.315871,-100.000000
73536736666187,1,-0.220267,0.220267,9.461885,2.315871,-100.000000
73536737424417,4,0.000000,0.001065,0.001065,2.317866,-100.000000
73536756063063,1,-0.191536,0.181959,9.452309,2.317866,-100.000000
73536756790146,4,0.000000,0.003196,0.001065,2.321045,-100.000000
73536775994937,1,-0.181959,0.181959,9.433155,2.321045,-100.000000
73536776711187,4,-0.001065,0.000000,0.001065,2.322782,-100.000000
73536796150563,1,-0.181959,0.239420,9.433155,2.322782,-100.000000
73536796981813,4,0.000000,0.002131,0.001065,2.317656,-100.000000
73536816191552,1,-0.191536,0.191536,9.414001,2.317656,-100.000000
73536817060771,4,0.001065,0.001065,0.001065,2.319562,-100.000000
73536836030979,1,-0.191536,0.191536,9.452309,2.319562,-100.000000
73536836752593,4,0.000000,0.001065,0.002131,2.321354,-100.000000
73536856094676,1,-0.181959,0.201113,9.442732,2.321354,-100.000000
73536856827437,4,0.001065,0.000000,0.000000,2.320598,-100.000000
73536875998947,1,-0.191536,0.191536,9.394848,2.320598,-100.000000
73536876716916,4,0.000000,0.001065,0.000000,2.322378,-100.000000
73536896018531,1,-0.220267,0.181959,9.404425,2.322378,-100.000000
73536896725562,4,0.001065,0.001065,0.001065,2.328796,-100.000000
73536915960718,1,-0.220267,0.210690,9.471462,2.328796,-100.000000
73536916821552,4,0.001065,0.000000,0.001065,2.331257,-100.000000
73536936117020,1,-0.181959,0.239420,9.385271,2.331257,-100.000000
73536936751552,4,0.001065,0.001065,0.001065,2.325707,-100.000000
73536955999677,1,-0.172383,0.220267,9.471462,2.325707,-100.000000
