149338077158452,1,-3.227384,8.791509,2.815581,1.846054,-100.000000
149338087246837,4,0.436772,-0.267390,-1.385951,1.875677,-100.000000
149338097183660,1,-4.060566,8.513782,2.959233,1.875677,-100.000000
149338107307671,4,0.686051,-0.343026,-1.381690,1.909016,-100.000000
149338118842046,1,-4.405331,7.623138,2.662352,1.909016,-100.000000
149338127511525,4,0.883131,-0.122509,-1.197394,1.941288,-100.000000
149338137394337,1,-4.702212,7.383718,2.173935,1.941288,-100.000000
149338147297567,4,0.972616,-0.015979,-0.865021,1.967376,-100.000000
149338157500431,1,-4.606444,7.814674,1.714248,1.967376,-100.000000
149338167550639,4,0.949180,0.186427,-0.704161,1.987727,-100.000000
149338177485639,1,-4.606444,7.603985,1.177947,1.987727,-100.000000
149338187786369,4,0.720141,0.372854,-0.746773,2.008470,-100.000000
149338197786889,1,-4.424485,7.805098,1.024718,2.008470,-100.000000
149338207845744,4,0.410139,0.576326,-0.713749,2.025973,-100.000000
149338217843035,1,-4.529830,8.245630,1.053449,2.025973,-100.000000
149338227899910,4,0.227974,0.866086,-0.558216,2.038967,-100.000000
149338237892358,1,-5.066131,9.251195,0.737414,2.038967,-100.000000
149338247954389,4,0.145946,0.835193,-0.521995,2.050554,-100.000000
149338257947306,1,-3.102885,11.798626,-0.928950,2.050554,-100.000000
149338268093452,4,0.624264,-0.558216,-1.040795,2.059337,-100.000000
149338278048244,1,-4.788404,8.734048,0.325611,2.059337,-100.000000
149338288079025,4,0.364332,-1.310315,-1.028012,2.079502,-100.000000
149338298061629,1,-5.525817,7.632715,1.675941,2.079502,-100.000000
149338308093921,4,-0.051134,-0.629591,-0.442098,2.093805,-100.000000
149338318130223,1,-6.119579,7.364564,1.312023,2.093805,-100.000000
149338328138973,4,-0.381376,0.173643,-0.219451,2.106500,-100.000000
149338338196108,1,-5.774815,7.929596,0.756568,2.106500,-100.000000
149338348310119,4,-0.399486,0.058591,-0.348352,2.117862,-100.000000
149338358708296,1,-5.152322,8.063671,0.852336,2.117862,-100.000000
149338368294702,4,-0.328111,-0.579522,-0.380311,2.126158,-100.000000
149338378287358,1,-5.123591,8.303091,1.503559,2.126158,-100.000000
149338388334337,4,-0.180035,-0.955571,-0.393095,2.133517,-100.000000
149338398380483,1,-5.497087,8.686164,2.269703,2.133517,-100.000000
149338408365691,4,0.038351,-0.431445,-0.447425,2.142107,-100.000000
149338418345952,1,-5.995081,8.590396,1.666364,2.142107,-100.000000
149338428538400,4,0.285500,-0.238627,-0.556085,2.154663,-100.000000
149338438491316,1,-6.445191,8.331821,1.130063,2.154663,-100.000000
149338448741368,4,0.711618,-0.341960,-0.597632,2.169861,-100.000000
149338458146785,1,-5.535394,8.312668,1.781286,2.169861,-100.000000
149338468255691,4,0.990726,0.089485,-0.846911,2.184982,-100.000000
149338478266108,1,-6.062119,8.504205,1.465251,2.184982,-100.000000
149338488316368,4,0.991791,0.192819,-1.229353,2.208665,-100.000000
149338498327827,1,-6.856994,8.169016,0.555455,2.208665,-100.000000
149338508890431,4,0.784059,-0.148076,-1.438151,2.239796,-100.000000
149338518569389,1,-7.354988,7.134721,0.086191,2.239796,-100.000000
149338528611577,4,0.581652,-0.593370,-1.660798,2.277491,-100.000000
149338538587306,1,-7.881712,6.780379,0.220267,2.277491,-100.000000
149338548765900,4,0.466600,-0.855433,-1.732173,2.318340,-100.000000
149338558760535,1,-6.569689,7.249643,1.446098,2.318340,-100.000000
149338569196368,4,0.576326,-0.450621,-1.854682,2.353772,-100.000000
149338579000952,1,-5.209783,7.278373,2.145205,2.353772,-100.000000
149338588877201,4,0.806430,0.819213,-2.122072,2.385362,-100.000000
149338598868086,1,-6.023811,6.770802,2.193089,2.385362,-100.000000
149338608576836,4,0.982204,1.649080,-2.048566,2.419326,-100.000000
149338618569650,1,-7.173028,6.100426,0.842759,2.419326,-100.000000
149338628705015,4,0.961963,1.579835,-1.765197,2.453955,-100.000000
149338638754181,1,-8.829816,5.027823,0.009577,2.453955,-100.000000
149338648631785,4,0.738251,0.991791,-1.793960,2.496416,-100.000000
149338658855744,1,-8.801085,4.999093,-0.909797,2.496416,-100.000000
149338668952410,4,0.467665,0.567803,-2.046435,2.542352,-100.000000
149338678718088,1,-7.058106,5.707777,-0.181959,2.542352,-100.000000
149338688801577,4,0.162990,0.229039,-2.391592,2.583411,-100.000000
149338698821421,1,-6.703765,5.717354,0.268151,2.583411,-100.000000
149338708901577,4,-0.165121,-0.192819,-2.551386,2.624731,-100.000000
149338718812046,1,-7.364564,4.970363,-0.057461,2.624731,-100.000000
149338728903765,4,-0.283369,-0.455947,-2.459771,2.667631,-100.000000
149338738870015,1,-8.609550,4.242526,0.277727,2.667631,-100.000000
149338749129129,4,-0.313197,-0.620003,-2.173206,2.710193,-100.000000
149338759132931,1,-9.299079,3.734955,0.392649,2.710193,-100.000000
149338769194024,4,-0.402682,-0.626395,-2.049631,2.751736,-100.000000
149338779207514,1,-8.523358,4.280833,0.603339,2.751736,-100.000000
149338789297358,4,-0.380311,-0.548628,-2.066676,2.787426,-100.000000
149338799287254,1,-6.751649,3.246537,0.392649,2.787426,-100.000000
149338809662827,4,-0.337699,-0.267390,-2.291454,2.827057,-100.000000
149338819527983,1,-7.182605,2.729390,-0.584185,2.827057,-100.000000
149338829743347,4,-0.369658,0.412270,-2.506644,2.872444,-100.000000
149338839213920,1,-11.645397,2.863465,-0.622492,2.872444,-100.000000
149338849217410,4,-0.517734,0.681790,-2.032587,2.911450,-100.000000
149338859236681,1,-10.266336,2.087744,-0.009577,2.911450,-100.000000
149338869351681,4,-0.662615,0.176839,-1.639492,2.944286,-100.000000
149338879287826,1,-9.576807,1.924938,0.287304,2.944286,-100.000000
149338889330274,4,-0.710553,0.004261,-1.340144,2.969669,-100.000000
149338899246316,1,-10.429143,1.695095,0.086191,2.969669,-100.000000
149338910145274,4,-0.496428,0.247149,-1.062101,2.991211,-100.000000
149338919704181,1,-10.026917,1.608904,0.268151,2.991211,-100.000000
149338929470587,4,-0.180035,0.659419,-0.950245,3.008220,-100.000000
149338939494285,1,-8.398860,1.379060,-0.086191,3.008220,-100.000000
149338949256525,4,-0.096942,0.597632,-1.131345,3.028017,-100.000000
149338959341316,1,-9.720459,1.283292,0.047884,3.028017,-100.000000
149338969260378,4,-0.004261,0.596566,-1.084472,3.047742,-100.000000
149338979155431,1,-10.773908,0.775721,-0.229843,3.047742,-100.000000
149338990061108,4,0.027698,0.588044,-0.708422,3.062840,-100.000000
149339000295639,1,-11.271901,0.526724,-0.344765,3.062840,-100.000000
149339009700170,4,-0.061787,0.221582,-0.430380,3.072472,-100.000000
149339019710743,1,-10.706870,0.689530,-0.440533,3.072472,-100.000000
149339029832618,4,-0.159795,-0.045808,-0.234365,3.077195,-100.000000
149339039811733,1,-9.662998,0.967257,-0.316035,3.077195,-100.000000
149339049844337,4,-0.099073,0.206668,-0.069244,3.076743,-100.000000
149339059817253,1,-9.701305,0.842759,-0.526724,3.076743,-100.000000
149339069912253,4,0.059657,0.661549,0.038351,3.074922,-100.000000
149339079865951,1,-9.672575,0.430956,-1.235408,3.074922,-100.000000
149339090055795,4,0.170448,0.751034,0.023437,3.075580,-100.000000
149339100130118,1,-9.251195,0.210690,-1.580173,3.075580,-100.000000
149339110071785,4,0.082028,0.327046,-0.101203,3.079667,-100.000000
149339120083191,1,-9.193734,0.440533,-1.158794,3.079667,-100.000000
149339130126889,4,-0.045808,-0.010653,-0.150207,3.083231,-100.000000
149339140140899,1,-9.615114,0.459687,-0.718261,3.083231,-100.000000
149339151562879,4,-0.075636,-0.119313,-0.085224,3.085496,-100.000000
149339160452722,1,-10.074800,0.287304,-0.852336,3.085496,-100.000000
149339170550587,4,-0.107595,-0.137423,-0.026632,3.087356,-100.000000
149339180507670,1,-9.998186,0.172383,-0.689530,3.087356,-100.000000
149339190553972,4,-0.099073,-0.201341,-0.050069,3.090157,-100.000000
149339200838451,1,-9.605537,0.057461,-0.641646,3.090157,-100.000000
149339210356524,4,-0.047938,-0.282304,-0.144880,3.095155,-100.000000
149339220338712,1,-9.500193,0.210690,-0.421380,3.095155,-100.000000
149339230388555,4,-0.076701,-0.354744,-0.171513,3.099632,-100.000000
149339240342670,1,-9.481039,0.153229,-0.296881,3.099632,-100.000000
149339250381316,4,-0.092681,-0.374985,-0.243953,3.105556,-100.000000
149339260430951,1,-9.691729,0.172383,-0.076614,3.105556,-100.000000
149339270442670,4,0.011718,-0.458078,-0.285500,3.111910,-100.000000
149339280439024,1,-10.026917,0.057461,-0.296881,3.111910,-100.000000
149339290448608,4,0.245018,-0.426119,-0.232235,3.117521,-100.000000
149339300533816,1,-10.247183,0.210690,-0.162806,3.117521,-100.000000
149339310403555,4,0.455947,-0.314263,-0.138489,3.120322,-100.000000
149339320565691,1,-9.816227,0.871489,0.162806,3.120322,-100.000000
149339330585691,4,0.492167,-0.268455,-0.101203,3.118899,-100.000000
149339340615743,1,-9.825804,0.967257,0.383072,3.118899,-100.000000
149339351130899,4,0.354744,-0.213059,-0.070310,3.116499,-100.000000
149339361018660,1,-10.486604,0.794875,0.344765,3.116499,-100.000000
149339370710014,4,0.252475,-0.059657,0.057526,3.112901,-100.000000
149339380720118,1,-10.716447,0.383072,-0.325611,3.112901,-100.000000
149339390807722,4,0.161925,0.027698,0.172578,3.109254,-100.000000
149339400580535,1,-10.362105,-0.210690,-0.162806,3.109254,-100.000000
149339410817514,4,0.059657,-0.229039,0.177905,3.105694,-100.000000
149339420887201,1,-10.170568,-0.047884,0.181959,3.105694,-100.000000
149339431160951,4,0.052200,-0.257802,0.083093,3.104004,-100.000000
149339441240378,1,-9.940725,0.143652,0.114922,3.104004,-100.000000
149339450944076,4,0.067114,-0.012784,-0.004261,3.105241,-100.000000
149339461060899,1,-9.950302,0.201113,0.009577,3.105241,-100.000000
149339471048035,4,0.009588,0.123574,-0.029828,3.106618,-100.000000
149339480978972,1,-9.806650,0.076614,0.019154,3.106618,-100.000000
149339491014233,4,-0.056461,0.071375,-0.039416,3.108724,-100.000000
149339501030691,1,-9.672575,-0.038307,0.086191,3.108724,-100.000000
149339511415066,4,-0.084158,0.052200,-0.070310,3.110158,-100.000000
149339521437774,1,-9.720459,-0.181959,-0.134075,3.110158,-100.000000
149339532870847,4,-0.078832,-0.072440,-0.095877,3.112215,-100.000000
149339541550014,1,-9.892841,-0.181959,-0.162806,3.112215,-100.000000
149339551377097,4,-0.033024,-0.239692,-0.080963,3.113713,-100.000000
149339561360326,1,-9.940725,0.047884,-0.124498,3.113713,-100.000000
149339571346055,4,0.045808,-0.159795,0.003196,3.114806,-100.000000
149339581353399,1,-9.816227,0.153229,0.057461,3.114806,-100.000000
149339591457774,4,0.112921,0.072440,0.058591,3.114245,-100.000000
149339601493087,1,-9.787497,0.067038,0.086191,3.114245,-100.000000
149339611523920,4,0.101203,0.076701,0.053265,3.114255,-100.000000
149339621470639,1,-9.854534,-0.019154,-0.076614,3.114255,-100.000000
149339631491055,4,0.071375,-0.017045,0.017045,3.113915,-100.000000
149339641504285,1,-9.883265,-0.019154,0.086191,3.113915,-100.000000
149339651667774,4,0.073505,-0.041547,-0.024502,3.114409,-100.000000
149339661524180,1,-9.739613,0.009577,-0.009577,3.114409,-100.000000
149339671269857,4,0.051134,-0.075636,-0.074571,3.117108,-100.000000
149339681533764,1,-9.730036,0.114922,-0.028730,3.117108,-100.000000
149339691546785,4,0.018110,-0.071375,-0.119313,3.120040,-100.000000
149339701633191,1,-9.739613,0.134075,0.038307,3.120040,-100.000000
149339711475483,4,-0.003196,0.041547,-0.151272,3.123293,-100.000000
149339721658191,1,-9.844957,0.124498,0.076614,3.123293,-100.000000
149339731678555,4,-0.021306,0.093746,-0.158729,3.126622,-100.000000
149339741788607,1,-9.864111,-0.076614,0.038307,3.126622,-100.000000
149339752031368,4,-0.017045,0.066048,-0.207733,3.130850,-100.000000
149339764806733,1,-9.940725,-0.047884,0.105345,3.130850,-100.000000
149339772009493,4,-0.022371,0.044742,-0.251410,3.135873,-100.000000
149339781928659,1,-9.979033,0.009577,0.181959,3.135873,-100.000000
149339791972878,4,-0.021306,0.012784,-0.241822,3.140697,-100.000000
149339801954128,1,-9.959879,0.028730,0.095768,3.140697,-100.000000
149339811991889,4,-0.008522,-0.010653,-0.186427,3.144143,-100.000000
149339822003243,1,-9.950302,0.047884,0.114922,3.144143,-100.000000
149339832157097,4,0.014914,0.085224,-0.135293,3.146367,-100.000000
149339842141107,1,-9.864111,-0.038307,0.028730,3.146367,-100.000000
149339852124649,4,0.036220,0.191753,-0.093746,3.148239,-100.000000
149339862151316,1,-9.720459,-0.114922,-0.057461,3.148239,-100.000000
149339872513764,4,0.038351,0.147011,-0.060722,3.149477,-100.000000
149339882548243,1,-9.806650,-0.191536,-0.143652,3.149477,-100.000000
149339892237097,4,0.035155,0.060722,-0.050069,3.150464,-100.000000
149339902059597,1,-9.653421,-0.191536,-0.067038,3.150464,-100.000000
149339912343451,4,0.020241,0.030894,-0.040481,3.151278,-100.000000
149339922289441,1,-9.615114,-0.162806,-0.201113,3.151278,-100.000000
149339932332253,4,0.002131,0.018110,-0.029828,3.151874,-100.000000
149339942383764,1,-9.662998,-0.181959,-0.258574,3.151874,-100.000000
149339952381264,4,0.013849,0.006392,0.010653,3.151661,-100.000000
149339962189337,1,-9.662998,-0.134075,-0.153229,3.151661,-100.000000
149339972244389,4,0.046873,0.052200,0.071375,3.150243,-100.000000
149339982510014,1,-9.701305,-0.210690,-0.210690,3.150243,-100.000000
149339992823191,4,0.084158,0.128901,0.103334,3.148117,-100.000000
149340002714389,1,-9.768343,-0.134075,-0.143652,3.148117,-100.000000
149340012563399,4,0.090550,0.098007,0.147011,3.145215,-100.000000
149340022572305,1,-9.777920,-0.229843,-0.114922,3.145215,-100.000000
149340032680795,4,0.104399,0.028763,0.203472,3.141121,-100.000000
149340042627357,1,-9.892841,-0.210690,-0.172383,3.141121,-100.000000
149340052645795,4,0.141684,0.057526,0.230104,3.136527,-100.000000
149340062678034,1,-9.806650,-0.134075,-0.239420,3.136527,-100.000000
149340072782878,4,0.162990,0.103334,0.246084,3.131572,-100.000000
149340082764805,1,-9.691729,0.000000,-0.363919,3.131572,-100.000000
149340092932722,4,0.145946,0.019175,0.258867,3.127118,-100.000000
149340102958086,1,-9.902418,0.220267,-0.248997,3.127118,-100.000000
149340112901264,4,0.087354,-0.028763,0.315328,3.120747,-100.000000
149340122950691,1,-9.844957,0.114922,-0.114922,3.120747,-100.000000
149340132908347,4,0.077767,0.033024,0.334503,3.114848,-100.000000
149340142910691,1,-9.710882,0.153229,-0.076614,3.114848,-100.000000
149340152728086,4,0.074571,0.069244,0.302544,3.109700,-100.000000
149340163053451,1,-9.653421,0.239420,-0.248997,3.109700,-100.000000
149340172988295,4,0.052200,0.094811,0.238627,3.105462,-100.000000
149340183336472,1,-9.825804,0.306458,-0.411803,3.105462,-100.000000
149340193426889,4,-0.004261,0.014914,0.199211,3.101842,-100.000000
149340203312930,1,-9.787497,0.373495,-0.354342,3.101842,-100.000000
149340213347514,4,-0.071375,-0.122509,0.177905,3.098555,-100.000000
149340223342774,1,-9.730036,0.440533,-0.220267,3.098555,-100.000000
149340233548034,4,-0.070310,-0.020241,0.150207,3.095562,-100.000000
149340243390795,1,-9.806650,0.507571,-0.191536,3.095562,-100.000000
149340253599232,4,-0.028763,0.148076,0.137423,3.092661,-100.000000
149340263783138,1,-9.883265,0.603339,-0.383072,3.092661,-100.000000
149340273691524,4,-0.075636,0.190688,0.145946,3.089273,-100.000000
149340283687149,1,-10.046070,0.679953,-0.660800,3.089273,-100.000000
149340293298243,4,-0.173643,0.308936,0.178970,3.085176,-100.000000
149340303484388,1,-9.998186,0.804452,-0.890643,3.085176,-100.000000
149340313456420,4,-0.299348,0.194949,0.262063,3.078964,-100.000000
149340323446888,1,-10.228029,1.072602,-0.852336,3.078964,-100.000000
149340333597618,4,-0.476188,-0.168317,0.486841,3.067556,-100.000000
149340343437253,1,-10.362105,1.158794,-0.766145,3.067556,-100.000000
149340353534024,4,-0.598697,-0.466600,0.746773,3.051546,-100.000000
149340363508972,1,-9.394848,0.392649,0.402226,3.051546,-100.000000
149340373782618,4,-0.401617,-0.615742,0.645570,3.041541,-100.000000
149340383796732,1,-9.605537,0.612916,0.095768,3.041541,-100.000000
149340393891159,4,-0.132097,-0.200276,0.351548,3.036642,-100.000000
149340404070743,1,-10.074800,1.177947,-0.248997,3.036642,-100.000000
149340413915951,4,-0.064983,-0.002131,0.197080,3.032321,-100.000000
149340424251107,1,-9.509769,0.976834,-0.440533,3.032321,-100.000000
149340433763347,4,-0.159795,-0.167252,0.025567,3.032184,-100.000000
149340444106003,1,-9.155427,0.861913,-0.383072,3.032184,-100.000000
149340453842461,4,-0.251410,-0.263128,-0.138489,3.035603,-100.000000
149340463797826,1,-9.117120,0.871489,-0.095768,3.035603,-100.000000
149340473932982,4,-0.263128,-0.256737,-0.307871,3.042014,-100.000000
149340483881211,1,-9.538500,0.699107,0.325611,3.042014,-100.000000
149340494072149,4,-0.232235,-0.193884,-0.418662,3.051345,-100.000000
149340504057878,1,-9.835381,0.478840,0.565032,3.051345,-100.000000
149340514100586,4,-0.131032,-0.028763,-0.499624,3.062931,-100.000000
149340524073503,1,-9.902418,0.459687,0.612916,3.062931,-100.000000
149340534359961,4,-0.061787,0.043677,-0.566738,3.075452,-100.000000
149340544217826,1,-9.816227,0.296881,0.632069,3.075452,-100.000000
149340554164024,4,-0.015979,0.013849,-0.612546,3.088772,-100.000000
149340564241211,1,-9.787497,0.296881,0.258574,3.088772,-100.000000
149340574143503,4,0.073505,0.041547,-0.606154,3.101402,-100.000000
149340584159024,1,-9.749189,0.335188,0.239420,3.101402,-100.000000
149340594270118,4,0.110791,-0.010653,-0.588044,3.112937,-100.000000
149340604246784,1,-10.084377,0.047884,0.248997,3.112937,-100.000000
149340614515170,4,0.136358,-0.062853,-0.552889,3.124766,-100.000000
149340624522565,1,-9.921572,-0.134075,0.296881,3.124766,-100.000000
149340634399440,4,0.171513,0.000000,-0.519865,3.135103,-100.000000
149340644339336,1,-9.758766,-0.105345,0.153229,3.135103,-100.000000
149340654150795,4,0.203472,0.124640,-0.467665,3.144340,-100.000000
149340664422513,1,-9.634268,-0.210690,-0.028730,3.144340,-100.000000
149340674491784,4,0.178970,0.139554,-0.414401,3.152769,-100.000000
149340684463868,1,-9.567230,-0.191536,-0.258574,3.152769,-100.000000
149340694483242,4,0.101203,0.078832,-0.395225,3.160670,-100.000000
149340704530118,1,-9.433155,-0.210690,-0.134075,3.160670,-100.000000
149340714780118,4,0.071375,0.133162,-0.415466,3.169103,-100.000000
149340724818451,1,-9.691729,-0.076614,0.019154,3.169103,-100.000000
149340734853556,4,0.047938,0.166186,-0.343026,3.175989,-100.000000
149340744874128,1,-9.682152,-0.287304,0.000000,3.175989,-100.000000
149340754889649,4,0.029828,0.175774,-0.233300,3.180663,-100.000000
149340765558399,1,-9.548077,-0.440533,-0.095768,3.180663,-100.000000
149340775198191,4,0.006392,0.215190,-0.180035,3.184319,-100.000000
149340785150222,1,-9.490616,-0.536301,-0.220267,3.184319,-100.000000
149340795144233,4,-0.019175,0.254606,-0.131032,3.186933,-100.000000
149340805314441,1,-9.509769,-0.603339,-0.363919,3.186933,-100.000000
149340815285118,4,-0.035155,0.200276,-0.079897,3.188542,-100.000000
149340825486108,1,-9.557653,-0.632069,-0.402226,3.188542,-100.000000
149340834993556,4,-0.024502,0.113987,-0.059657,3.189718,-100.000000
149340844914285,1,-9.730036,-0.641646,-0.172383,3.189718,-100.000000
149340854989649,4,-0.017045,0.061787,-0.049004,3.190698,-100.000000
149340865066993,1,-9.720459,-0.565032,-0.124498,3.190698,-100.000000
149340875119337,4,0.008522,0.019175,-0.010653,3.190912,-100.000000
149340885252826,1,-9.816227,-0.603339,-0.105345,3.190912,-100.000000
149340895135274,4,0.040481,0.008522,0.046873,3.189974,-100.000000
149340905516056,1,-9.873688,-0.507571,-0.153229,3.189974,-100.000000
149340915238764,4,0.042612,0.009588,0.090550,3.188154,-100.000000
149340925132097,1,-9.777920,-0.507571,-0.220267,3.188154,-100.000000
149340935269337,4,0.035155,0.003196,0.138489,3.185380,-100.000000
149340945235431,1,-9.758766,-0.603339,-0.181959,3.185380,-100.000000
149340955040535,4,0.054330,-0.009588,0.176839,3.181883,-100.000000
149340965060899,1,-9.787497,-0.488417,-0.210690,3.181883,-100.000000
149340975106785,4,0.074571,-0.040481,0.207733,3.177715,-100.000000
149340985204285,1,-9.835381,-0.392649,-0.162806,3.177715,-100.000000
149340995805587,4,0.113987,-0.003196,0.257802,3.172379,-100.000000
149341005618243,1,-9.758766,-0.287304,-0.181959,3.172379,-100.000000
149341015644076,4,0.141684,0.051134,0.308936,3.166250,-100.000000
149341025640535,1,-9.730036,-0.325611,-0.277727,3.166250,-100.000000
149341035537826,4,0.139554,0.035155,0.294022,3.160401,-100.000000
149341045501472,1,-9.643845,-0.421380,-0.306458,3.160401,-100.000000
149341055587410,4,0.104399,-0.096942,0.247149,3.155445,-100.000000
149341065617670,1,-9.710882,-0.268151,-0.373495,3.155445,-100.000000
149341075318139,4,0.062853,-0.241822,0.203472,3.151431,-100.000000
149341085597253,1,-10.122684,0.134075,-0.181959,3.151431,-100.000000
149341095407826,4,0.043677,-0.403748,0.268455,3.145153,-100.000000
149341105903972,1,-10.898406,0.248997,-0.076614,3.145153,-100.000000
149341116209701,4,0.051134,-0.499624,0.490037,3.134149,-100.000000
149341125989389,1,-10.907983,0.919373,-0.450110,3.134149,-100.000000
149341135751316,4,-0.028763,-0.622133,0.821344,3.115069,-100.000000
149341145762618,1,-9.394848,0.976834,0.086191,3.115069,-100.000000
149341155579493,4,-0.092681,-0.847976,1.021620,3.091971,-100.000000
149341165933712,1,-9.174581,0.775721,0.153229,3.091971,-100.000000
149341175847253,4,-0.049004,-1.009902,1.154782,3.068000,-100.000000
149341186095014,1,-9.605537,0.229843,0.201113,3.068000,-100.000000
149341196108764,4,-0.009588,-1.062101,1.220830,3.046984,-100.000000
149341206260326,1,-10.026917,0.689530,0.746991,3.046984,-100.000000
149341216369962,4,0.043677,-0.820279,1.171827,3.025726,-100.000000
149341226187722,1,-10.639832,1.675941,0.804452,3.025726,-100.000000
149341236232410,4,0.199211,-0.452751,1.509526,2.995224,-100.000000
149341246604232,1,-10.381259,1.886631,0.794875,2.995224,-100.000000
149341256415326,4,0.214125,-0.659419,1.963342,2.955909,-100.000000
149341266677878,1,-9.232041,1.991976,0.708684,2.955909,-100.000000
149341276467618,4,0.122509,-0.798973,2.041109,2.915686,-100.000000
149341286683243,1,-9.011775,2.068590,1.302446,2.915686,-100.000000
149341296556628,4,0.219451,-0.427184,2.084786,2.875912,-100.000000
149341306191212,1,-9.998186,2.748544,1.790863,2.875912,-100.000000
149341316278555,4,0.445294,0.071375,2.390526,2.830994,-100.000000
149341326240170,1,-10.228029,3.361459,1.656788,2.830994,-100.000000
149341336271368,4,0.653027,0.457012,2.669634,2.779942,-100.000000
149341346309962,1,-9.940725,4.050989,1.704672,2.779942,-100.000000
149341356399389,4,0.759557,0.661549,2.794274,2.725245,-100.000000
149341366905014,1,-8.054094,4.271256,1.589750,2.725245,-100.000000
149341376685066,4,0.820279,0.728663,2.937024,2.665082,-100.000000
149341386383555,1,-7.929596,4.548983,1.541866,2.665082,-100.000000
149341396542410,4,0.739316,0.354744,3.179911,2.602878,-100.000000
149341406282930,1,-8.858546,4.606444,0.814029,2.602878,-100.000000
149341416962045,4,0.561411,0.109726,3.521872,2.537518,-100.000000
149341433192670,1,-9.672575,6.770802,0.785298,2.537518,-100.000000
149341436925014,4,0.284434,-0.455947,3.672079,2.467545,-100.000000
149341446578451,1,-8.283937,7.077260,0.756568,2.467545,-100.000000
149341457265066,4,0.108660,-0.823475,3.763694,2.393171,-100.000000
149341466864910,1,-5.707777,6.100426,0.287304,2.393171,-100.000000
149341476491003,4,0.138489,-0.343026,3.840395,2.319517,-100.000000
149341486661212,1,-5.334281,5.803545,0.536301,2.319517,-100.000000
149341496690795,4,0.150207,0.385637,4.229229,2.238088,-100.000000
149341506777305,1,-6.406884,7.307104,0.814029,2.238088,-100.000000
149341516836316,4,-0.122509,0.484710,4.263319,2.159123,-100.000000
149341527176472,1,-6.090849,8.781932,0.201113,2.159123,-100.000000
149341537125014,4,-0.340895,-0.237561,3.932011,2.084240,-100.000000
149341546866316,1,-5.123591,9.318233,0.258574,2.084240,-100.000000
149341556958243,4,-0.218386,-1.119627,3.403624,2.019574,-100.000000
149341566932982,1,-3.859453,9.902418,0.612916,2.019574,-100.000000
149341576944441,4,0.133162,-1.068493,2.557778,1.967153,-100.000000
149341587021264,1,-3.964798,9.528923,1.235408,1.967153,-100.000000
149341597100639,4,0.498559,-0.866086,2.004889,1.928659,-100.000000
149341607130639,1,-4.127604,8.935161,0.775721,1.928659,-100.000000
149341617297774,4,0.804299,-0.739316,1.836572,1.897165,-100.000000
149341627341524,1,-3.849876,9.318233,0.679953,1.897165,-100.000000
149341636941680,4,1.162239,-0.555020,1.751348,1.867753,-100.000000
149341647165222,1,-3.112462,9.643845,1.206678,1.867753,-100.000000
149341656967514,4,1.411518,-0.002131,1.963342,1.831163,-100.000000
149341667214389,1,-2.308010,9.835381,0.526724,1.831163,-100.000000
149341677451524,4,1.489285,0.534779,2.184924,1.787151,-100.000000
149341687359389,1,-1.886631,8.590396,-0.986411,1.787151,-100.000000
149341697308087,4,1.417910,0.751034,2.370286,1.742430,-100.000000
149341707358191,1,-0.306458,9.557653,-0.296881,1.742430,-100.000000
149341717447253,4,1.283683,0.751034,2.513036,1.687371,-100.000000
149341727826316,1,-0.392649,10.141838,-0.900220,1.687371,-100.000000
149341737908451,4,1.145194,1.095125,2.434203,1.636161,-100.000000
149341747995951,1,-0.162806,10.611102,-0.948104,1.636161,-100.000000
149341758019805,4,0.968355,1.118562,2.296780,1.589778,-100.000000
149341768148451,1,0.622492,10.141838,-1.493982,1.589778,-100.000000
149341777900899,4,0.709488,0.749969,2.126333,1.545604,-100.000000
149341787939128,1,1.177947,9.710882,-1.857901,1.545604,-100.000000
149341798042409,4,0.310001,0.275912,2.110353,1.500447,-95.000000
149341808026107,1,1.158794,9.787497,-1.656788,1.500447,-95.000000
149341818417670,4,-0.035155,-0.235431,2.082655,1.457760,-95.000000
149341828044232,1,2.078167,10.122684,-0.928950,1.457760,-95.000000
149341838080691,4,-0.186427,-0.334503,2.102896,1.414005,-90.000000
149341847784337,1,2.595315,9.883265,-0.086191,1.414005,-90.000000
149341857883243,4,-0.166186,-0.075636,2.075198,1.369965,-85.000000
149341867850691,1,2.729390,9.442732,-0.201113,1.369965,-85.000000
149341877939180,4,-0.038351,0.360070,2.098635,1.325953,-85.000000
149341887889284,1,2.920926,9.490616,-0.469264,1.325953,-85.000000
149341897906159,4,-0.036220,0.757426,2.224340,1.281074,-80.000000
149341908840066,1,2.796427,8.848969,-0.478840,1.281074,-80.000000
149341918377982,4,-0.135293,0.608285,2.475750,1.232106,-80.000000
149341928023139,1,3.189077,8.475474,-0.919373,1.232106,-80.000000
149341938037045,4,-0.218386,0.409074,2.671765,1.181148,-75.000000
149341948074493,1,3.888184,8.571242,-0.287304,1.181148,-75.000000
149341957854805,4,-0.295087,0.357940,2.785752,1.126890,-70.000000
149341967669336,1,4.041412,8.954314,0.028730,1.126890,-70.000000
149341977674753,4,-0.280173,0.535844,2.844343,1.074331,-70.000000
149341987844024,1,4.223372,8.896853,0.344765,1.074331,-70.000000
149341998262409,4,0.089485,1.021620,2.815580,1.021926,-65.000000
149342008632774,1,5.458780,7.661446,-0.593762,1.021926,-65.000000
149342018487826,4,0.303610,1.462653,2.722899,0.966098,-60.000000
