82734570117441,4,-0.825605,0.013849,1.887706
82734589934212,1,0.028730,-9.107543,-0.842759
82734590338014,4,-0.687117,0.042612,1.756675
82734609819733,1,-0.689530,-9.346964,-0.900220
82734610222493,4,-0.525191,-0.068179,1.585162
82734629797910,1,-0.632069,-9.854534,-1.273715
82734630186608,4,-0.353679,0.011718,1.394474
82734649888535,1,-0.296881,-10.036493,-1.446098
82734650288795,4,-0.216255,-0.236496,1.224026
82734670057649,1,-0.459687,-9.758766,-1.168370
82734670501504,4,-0.141684,-0.563542,1.034403
82734689950983,1,-0.766145,-9.461885,-1.120486
82734690354056,4,-0.026632,-0.535844,0.768079
82734710340983,1,-1.139640,-9.251195,-1.359907
82734710743170,4,0.054330,-0.254606,0.520930
82734730038587,1,-1.426944,-9.232041,-1.570596
82734730442649,4,0.036220,-0.262063,0.336634
82734750289941,1,-1.426944,-9.356541,-1.244985
82734750708691,4,-0.058591,-0.425053,0.204537
82734770224160,1,-1.493982,-9.730036,-1.206678
82734770641660,4,-0.150207,-0.594436,0.064983
82734790222024,1,-1.647211,-9.902418,-1.273715
82734790634264,4,-0.141684,-0.616807,-0.058591
82734810244108,1,-1.704672,-9.615114,-1.359907
82734810661816,4,-0.046873,-0.454882,-0.105464
82734830385827,1,-1.532289,-9.385271,-1.369483
82734830828847,4,0.051134,-0.333438,-0.096942
82734850303274,1,-1.340753,-9.318233,-1.177947
82734850705722,4,0.091616,-0.317458,-0.117183
82734870321191,1,-1.331176,-9.327810,-1.206678
82734870722597,4,0.066048,-0.318524,-0.174709
82734889905410,1,-1.369483,-9.375694,-1.177947
82734890307233,4,-0.026632,-0.294022,-0.199211
82734909947337,1,-1.283292,-9.423578,-1.235408
82734910346504,4,-0.094811,-0.246084,-0.187492
82734930582129,1,-1.110910,-9.481039,-1.331176
82734931024472,4,-0.079897,-0.208798,-0.183231
82734950489264,1,-0.900220,-9.394848,-1.302446
82734950892024,4,-0.028763,-0.125705,-0.185362
82734970517962,1,-1.053449,-9.414001,-1.235408
82734970920566,4,-0.012784,-0.105464,-0.173643
82734990557858,1,-0.948104,-9.260772,-1.206678
82734990960983,4,-0.039416,-0.071375,-0.132097
82735010595202,1,-0.746991,-9.308656,-1.264138
82735010993431,4,-0.062853,-0.064983,-0.095877
82735030789056,1,-0.890643,-9.241618,-1.321599
82735031231764,4,-0.083093,-0.088420,-0.087354
82735050695670,1,-0.842759,-9.203311,-1.302446
82735051100514,4,-0.106530,-0.018110,-0.054330
82735070737076,1,-0.900220,-9.279925,-1.398214
82735071139003,4,-0.094811,0.045808,-0.011718
82735090940357,1,-0.756568,-9.414001,-1.206678
82735091335982,4,-0.090550,0.038351,0.023437
82735111179421,1,-0.555455,-9.423578,-1.244985
82735111618067,4,-0.075636,0.043677,0.027698
82735130863223,1,-0.526724,-9.509769,-1.235408
82735131265411,4,-0.057526,-0.003196,-0.022371
82735151720463,1,-0.718261,-9.548077,-1.292869
82735152110515,4,-0.045808,-0.060722,-0.071375
82735171007598,1,-0.708684,-9.509769,-1.197101
82735171320359,4,-0.038351,-0.067114,-0.096942
82735190629629,1,-0.699107,-9.366117,-1.302446
82735190941609,4,-0.017045,-0.035155,-0.125705
82735210664368,1,-0.402226,-9.452309,-1.302446
82735210975618,4,0.022371,-0.072440,-0.186427
82735230702545,1,-0.603339,-9.327810,-1.283292
82735231012649,4,0.045808,-0.105464,-0.221582
82735251174108,1,-0.622492,-9.184157,-1.426944
82735251626660,4,0.045808,-0.067114,-0.207733
82735270794264,1,-0.660800,-9.155427,-1.513135
82735272252441,4,0.027698,-0.051134,-0.184296
82735290864107,1,-0.469264,-9.442732,-1.302446
82735292264263,4,0.033024,-0.040481,-0.167252
82735310915929,1,-0.545878,-9.519346,-1.197101
82735312290564,4,0.024502,-0.036220,-0.128901
82735331483534,1,-0.593762,-9.509769,-1.139640
82735335421451,4,0.013849,-0.009588,-0.078832
82735351498275,1,-0.545878,-9.481039,-1.158794
82735352909057,4,-0.015979,0.007457,-0.027698
82735371036244,1,-0.459687,-9.471462,-1.206678
82735372386609,4,-0.027698,0.020241,0.001065
82735391070983,1,-0.344765,-9.509769,-1.254562
82735392430930,4,-0.021306,0.015979,0.017045
82735411116503,1,-0.430956,-9.557653,-1.273715
82735412464107,4,-0.017045,-0.003196,0.011718
82735431687491,1,-0.421380,-9.548077,-1.244985
82735435721033,4,-0.033024,-0.011718,0.003196
82735451700878,1,-0.497994,-9.538500,-1.168370
82735453142336,4,-0.067114,-0.003196,0.003196
82735471248483,1,-0.555455,-9.509769,-1.216254
82735472603222,4,-0.089485,0.015979,0.014914
82735491299838,1,-0.593762,-9.471462,-1.312023
82735491628223,4,-0.084158,0.019175,0.024502
82735511361920,1,-0.612916,-9.461885,-1.379060
82735512962024,4,-0.068179,-0.004261,0.020241
82735531797440,1,-0.679953,-9.423578,-1.446098
82735532193638,4,-0.042612,0.003196,0.018110
82735551783430,1,-0.670376,-9.375694,-1.407791
82735552109732,4,-0.011718,0.021306,0.025567
82735571450357,1,-0.670376,-9.471462,-1.312023
82735572800201,4,0.002131,0.012784,0.020241
82735591497284,1,-0.660800,-9.528923,-1.225831
82735592904055,4,0.001065,0.005326,0.012784
82735611544784,1,-0.651223,-9.442732,-1.350330
82735612940461,4,0.007457,0.019175,0.017045
82735632076086,1,-0.536301,-9.346964,-1.398214
82735636230721,4,0.034090,0.012784,0.023437
82735652134576,1,-0.632069,-9.423578,-1.331176
82735653548013,4,0.060722,0.011718,0.027698
82735671663013,1,-0.507571,-9.375694,-1.225831
82735673005513,4,0.063918,0.033024,0.035155
82735691675826,1,-0.488417,-9.375694,-1.235408
82735693034523,4,0.045808,0.015979,0.022371
82735711721503,1,-0.545878,-9.375694,-1.244985
82735713070357,4,0.023437,-0.029828,0.005326
82735732166138,1,-0.651223,-9.433155,-1.149217
82735736206138,4,-0.006392,-0.011718,-0.003196
82735752360409,1,-0.593762,-9.433155,-1.197101
82735752676763,4,-0.005326,0.005326,-0.003196
82735771856138,1,-0.555455,-9.385271,-1.244985
82735773253534,4,0.005326,0.005326,-0.011718
82735791846867,1,-0.565032,-9.471462,-1.206678
82735793255930,4,0.003196,-0.019175,-0.019175
82735811902388,1,-0.622492,-9.433155,-1.235408
82735813307492,4,-0.007457,-0.023437,-0.019175
82735832394836,1,-0.612916,-9.318233,-1.187524
82735836545096,4,-0.017045,-0.006392,-0.009588
82735852540044,1,-0.593762,-9.241618,-1.254562
82735853984888,4,-0.044742,0.025567,0.000000
82735872064576,1,-0.593762,-9.423578,-1.359907
82735873402076,4,-0.044742,0.058591,0.013849
82735891629471,1,-0.622492,-9.423578,-1.302446
82735892980357,4,-0.029828,0.044742,0.038351
82735911699523,1,-0.555455,-9.500193,-1.302446
82735913066711,4,-0.014914,0.031959,0.045808
82735932657596,1,-0.565032,-9.567230,-1.273715
82735936689940,4,0.012784,0.018110,0.034090
82735952722440,1,-0.574608,-9.576807,-1.225831
82735953041503,4,0.015979,-0.004261,0.012784
82735972244784,1,-0.632069,-9.528923,-1.283292
82735972557701,4,0.025567,0.004261,-0.010653
82735992285201,1,-0.603339,-9.442732,-1.292869
82735993650096,4,0.040481,0.014914,-0.017045
82736012333065,1,-0.622492,-9.423578,-1.273715
82736013721451,4,0.047938,0.005326,-0.026632
82736032768638,1,-0.622492,-9.423578,-1.254562
82736036735930,4,0.034090,-0.015979,-0.039416
82736052929003,1,-0.584185,-9.471462,-1.244985
82736054339940,4,0.027698,-0.036220,-0.043677
82736072461763,1,-0.603339,-9.404425,-1.197101
82736073824315,4,0.022371,-0.029828,-0.040481
82736092485773,1,-0.641646,-9.356541,-1.197101
82736093861867,4,0.013849,-0.025567,-0.026632
82736112540201,1,-0.670376,-9.385271,-1.225831
82736113879836,4,0.024502,-0.004261,-0.011718
82736132872492,1,-0.660800,-9.289502,-1.168370
82736133248794,4,0.024502,0.015979,0.007457
82736152644003,1,-0.651223,-9.270349,-1.235408
82736152958169,4,0.020241,0.020241,0.023437
82736172658638,1,-0.660800,-9.375694,-1.225831
82736172977961,4,0.004261,0.017045,0.030894
82736192709940,1,-0.612916,-9.404425,-1.225831
82736194120565,4,-0.010653,0.031959,0.039416
82736213262805,1,-0.612916,-9.461885,-1.235408
82736217438846,4,-0.012784,0.043677,0.045808
82736233301503,1,-0.517148,-9.490616,-1.206678
82736234707128,4,-0.009588,0.058591,0.038351
82736252854732,1,-0.593762,-9.490616,-1.225831
82736254239940,4,-0.013849,0.026632,0.026632
82736273045773,1,-0.679953,-9.452309,-1.177947
82736273802961,4,-0.015979,0.013849,0.012784
82736292947180,1,-0.632069,-9.481039,-1.130063
82736293240878,4,-0.027698,0.003196,-0.004261
82736314000461,1,-0.641646,-9.528923,-1.216254
82736318003117,4,-0.010653,0.011718,-0.037285
82736333505201,1,-0.632069,-9.567230,-1.206678
82736333804992,4,0.015979,-0.019175,-0.085224
82736353228430,1,-0.632069,-9.615114,-1.177947
82736353536398,4,0.035155,-0.037285,-0.144880
82736373137232,1,-0.497994,-9.528923,-1.206678
82736373435825,4,0.053265,-0.035155,-0.208798
82736393095305,1,-0.488417,-9.538500,-1.206678
82736394444471,4,0.086289,-0.040481,-0.282304
82736413332023,1,-0.536301,-9.461885,-1.187524
82736415694940,4,0.106530,-0.092681,-0.339830
82736433403013,1,-0.478840,-9.385271,-1.120486
82736433752596,4,0.117183,-0.118248,-0.372854
82736453552128,1,-0.478840,-9.299079,-1.091756
82736453925982,4,0.122509,-0.113987,-0.356874
82736473850565,1,-0.469264,-9.232041,-1.072602
82736474274003,4,0.118248,-0.102269,-0.298283
82736493761607,1,-0.507571,-9.289502,-0.995988
82736494830044,4,0.099073,-0.073505,-0.220516
82736513801086,1,-0.335188,-9.375694,-1.005565
82736514217700,4,0.088420,-0.012784,-0.120379
82736533785096,1,-0.220267,-9.442732,-0.986411
82736534186659,4,0.099073,0.015979,-0.040481
82736553804523,1,-0.153229,-9.509769,-0.928950
82736554206763,4,0.091616,0.027698,0.005326
82736573827023,1,0.019154,-9.519346,-0.900220
82736574226555,4,0.058591,0.038351,0.027698
82736593984003,1,0.134075,-9.548077,-0.938527
82736594413638,4,0.013849,0.009588,0.007457
82736614435565,1,0.076614,-9.548077,-0.986411
82736614863221,4,-0.035155,-0.029828,-0.036220
82736633689523,1,-0.038307,-9.538500,-0.995988
82736634013169,4,-0.063918,-0.061787,-0.068179
82736653843898,1,-0.210690,-9.548077,-0.909797
82736654155253,4,-0.074571,-0.078832,-0.076701
82736673696346,1,-0.248997,-9.538500,-0.890643
82736674012857,4,-0.070310,-0.050069,-0.043677
82736693981034,1,-0.335188,-9.433155,-0.861913
82736694432961,4,-0.037285,-0.014914,0.006392
82736714332805,1,-0.316035,-9.356541,-1.005565
82736714653221,4,-0.011718,0.019175,0.054330
82736733835878,1,-0.134075,-9.404425,-0.967257
82736734150357,4,0.009588,0.021306,0.084158
82736753884055,1,-0.124498,-9.423578,-0.995988
82736754204732,4,0.014914,0.012784,0.093746
82736773903690,1,-0.181959,-9.394848,-1.101333
82736774216190,4,0.000000,0.021306,0.087354
82736794365096,1,-0.172383,-9.452309,-1.101333
82736794798377,4,-0.010653,0.011718,0.066048
82736813996398,1,-0.143652,-9.471462,-1.053449
82736814314732,4,-0.019175,-0.015979,0.033024
82736834042388,1,-0.258574,-9.461885,-1.024718
82736834357596,4,-0.024502,-0.033024,0.001065
82736853910825,1,-0.306458,-9.500193,-0.967257
82736854228690,4,-0.020241,-0.033024,-0.027698
82736874546711,1,-0.344765,-9.452309,-1.043872
82736874991971,4,-0.005326,-0.037285,-0.040481
82736894303638,1,-0.344765,-9.452309,-0.928950
82736895676763,4,0.006392,-0.031959,-0.045808
82736913771607,1,-0.411803,-9.375694,-1.005565
82736915161971,4,0.020241,-0.003196,-0.030894
82736934248013,1,-0.354342,-9.442732,-1.034295
82736935628273,4,0.036220,0.014914,-0.018110
82736954637388,1,-0.258574,-9.509769,-1.005565
82736957696711,4,0.049004,0.010653,-0.008522
82736974713690,1,-0.239420,-9.500193,-0.976834
82736977704315,4,0.060722,0.026632,0.005326
82736994689002,1,-0.124498,-9.481039,-0.900220
82736997574471,4,0.059657,0.012784,0.002131
82737015022075,1,-0.248997,-9.557653,-0.948104
82737015599159,4,0.040481,-0.011718,-0.023437
82737034985096,1,-0.268151,-9.528923,-0.948104
82737036371450,4,0.021306,-0.014914,-0.051134
82737054500461,1,-0.162806,-9.548077,-0.861913
82737054817700,4,0.009588,-0.027698,-0.082028
82737074553638,1,-0.210690,-9.490616,-0.833182
82737075894471,4,0.002131,-0.055395,-0.115052
82737094603950,1,-0.220267,-9.605537,-0.881066
82737095949107,4,-0.001065,-0.066048,-0.145946
82737115047596,1,-0.201113,-9.500193,-0.928950
82737118510721,4,0.003196,-0.067114,-0.165121
82737135249055,1,-0.220267,-9.509769,-0.909797
82737136640252,4,0.017045,-0.050069,-0.171513
82737154712909,1,-0.134075,-9.605537,-0.861913
82737155031450,4,0.027698,-0.036220,-0.171513
82737174747648,1,-0.076614,-9.605537,-0.919373
82737175228742,4,0.022371,-0.035155,-0.194949
82737194808430,1,0.028730,-9.595961,-1.015141
82737195120513,4,0.009588,-0.034090,-0.240757
82737215129315,1,0.143652,-9.490616,-0.890643
82737215518534,4,-0.004261,-0.051134,-0.301479
82737235204784,1,0.220267,-9.509769,-1.015141
82737235605148,4,-0.012784,-0.152337,-0.389899
82737255250565,1,0.344765,-9.528923,-1.187524
82737255638221,4,-0.047938,-0.181100,-0.499624
82737274950877,1,0.450110,-9.595961,-1.283292
82737276335461,4,-0.100138,-0.187492,-0.623199
82737295039107,1,0.555455,-9.634268,-1.312023
82737295357388,4,-0.149142,-0.152337,-0.756361
82737315066138,1,0.497994,-9.433155,-1.484405
82737316446346,4,-0.216255,-0.062853,-0.851172
82737336017961,1,1.216254,-9.433155,-1.216254
82737336491815,4,-0.226908,0.008522,-1.041860
82737355649679,1,1.264138,-9.653421,-1.723825
82737356071242,4,-0.287630,0.145946,-1.246397
82737375563013,1,1.331176,-9.653421,-1.053449
82737375966867,4,-0.374985,0.211994,-1.391278
82737395590617,1,1.264138,-9.423578,-0.909797
82737395993638,4,-0.367527,0.188558,-1.479697
82737415631554,1,1.781286,-9.078813,-0.938527
82737416036242,4,-0.379246,0.142750,-1.537223
82737435811450,1,2.020706,-9.059659,-0.833182
82737436255877,4,-0.419727,0.164056,-1.560660
82737455737596,1,2.413355,-9.212888,-1.120486
82737456141138,4,-0.388833,-0.039416,-1.592619
82737475767700,1,2.949656,-9.548077,-1.407791
82737476170877,4,-0.330242,-0.093746,-1.675712
82737495850357,1,3.303998,-9.519346,-1.580173
82737496259679,4,-0.271651,0.043677,-1.783307
82737518782649,1,3.438074,-9.394848,-2.154782
82737519240044,4,-0.265259,-0.043677,-1.952689
82737536062179,1,4.338294,-9.059659,-2.164358
82737536507023,4,-0.294022,-0.049004,-2.263756
82737556026659,1,5.430049,-8.820239,-2.097321
82737556534992,4,-0.302544,-0.045808,-2.634479
82737575746086,1,5.956774,-8.705317,-2.317587
82737576069836,4,-0.310001,-0.265259,-3.082969
82737595665669,1,5.353435,-8.801085,-2.212242
82737595982909,4,-0.364332,-0.550759,-3.422799
82737615861502,1,4.874595,-8.619126,-2.279280
82737616184315,4,-0.493232,-0.421858,-3.530394
82737636546034,1,5.880159,-7.766790,-1.762132
82737637220773,4,-0.739316,-0.042612,-3.451562
82737655976659,1,7.134721,-6.042965,-1.589750
82737656297179,4,-0.869282,0.324916,-3.481390
82737675832909,1,7.881712,-5.401319,-2.183512
82737676150721,4,-0.989661,0.066048,-3.717886
82737695932336,1,8.360553,-5.669470,-2.719813
82737696389731,4,-1.052513,-0.525191,-3.898987
82737715939836,1,7.508216,-5.573701,-2.911349
82737716406398,4,-1.087668,-0.735055,-3.886203
82737736453638,1,8.006210,-4.328717,-2.662352
82737737333846,4,-1.155847,-0.698835,-3.862767
82737756503065,1,8.149862,-3.294421,-2.442086
82737757373169,4,-1.267703,-0.414401,-3.830808
82737776500981,1,8.389283,-2.509123,-2.863465
82737777293481,4,-1.372102,0.062853,-3.734931
82737796513481,1,8.360553,-1.867477,-3.055001
82737796981606,4,-1.520179,0.526257,-3.628401
82737816933794,1,9.279925,-1.407791,-3.150769
82737817346450,4,-1.636296,0.834127,-3.530394
82737837651138,1,9.174581,-1.149217,-3.438074
82737838473794,4,-1.540419,0.857564,-3.559157
82737855890096,1,8.705317,0.057461,-3.533842
82737856197544,4,-1.276226,1.084472,-3.559157
82737876289054,1,9.021352,1.484405,-3.122039
82737876607856,4,-1.091929,1.250659,-3.412146
82737895873898,1,9.193734,2.489970,-2.240973
82737896191763,4,-1.055709,0.996053,-3.296029
82737916149940,1,9.318233,2.403779,-2.049437
82737916568846,4,-1.090864,0.838389,-3.173520
82737936807179,1,8.236053,2.547431,-2.020706
82737937230304,4,-0.892719,1.220830,-3.147953
82737956967961,1,7.862558,3.265691,-1.522712
82737957403794,4,-0.692443,1.455196,-3.208674
82737976869523,1,8.063671,3.658340,-1.225831
82737977275356,4,-0.528387,1.470110,-3.244895
82737996939002,1,8.015787,4.932055,-0.181959
82737997343533,4,-0.280173,1.417910,-3.277919
82738016982074,1,8.216900,6.062119,0.344765
82738017385043,4,-0.083093,1.479697,-3.263005
82738037032960,1,7.958326,6.349423,0.143652
82738037436346,4,0.201341,1.586227,-3.571941
82738057203326,1,6.742072,7.000646,0.497994
82738057645878,4,0.292957,1.313511,-4.022561
82738077252179,1,6.502652,6.991069,1.091756
82738077695460,4,0.107595,0.934265,-4.098197
82738097155512,1,6.684611,7.249643,1.312023
82738097558637,4,0.067114,0.758491,-4.154658
82738117193899,1,6.636727,7.987057,1.474828
82738117595930,4,0.169382,0.655158,-4.211119
82738137245461,1,6.493075,9.126697,1.417367
82738137650357,4,0.169382,0.667941,-3.858505
82738157294627,1,4.501099,9.509769,0.565032
82738157698533,4,0.076701,1.078081,-3.680601
82738177474366,1,3.667917,9.069236,0.086191
82738177916658,4,-0.025567,0.823475,-3.759433
82738197507335,1,3.763685,9.787497,-0.019154
82738197950043,4,-0.043677,0.858629,-3.554896
82738217409522,1,3.179500,10.333375,0.469264
82738217831710,4,-0.003196,1.086603,-3.128777
82738237437908,1,2.221819,10.352529,0.804452
82738237841241,4,-0.007457,1.064232,-2.869910
82738257498324,1,1.714248,9.873688,0.900220
82738257900408,4,0.153403,1.265573,-2.457640
82738277546658,1,0.833182,9.490616,0.316035
82738277953168,4,0.397356,1.689561,-2.083721
82738297810304,1,0.105345,9.730036,-0.229843
82738298383637,4,0.523061,1.861074,-1.585162
82738317670200,1,0.162806,9.720459,-0.258574
82738318072960,4,0.534779,1.645884,-1.191002
82738337711450,1,0.047884,10.237606,-0.316035
82738338116137,4,0.547563,1.028012,-1.061036
82738357760981,1,-0.153229,10.199299,-0.143652
82738358165668,4,0.543301,0.364332,-0.917221
82738377929210,1,-0.660800,10.122684,-0.095768
82738378372335,4,0.569934,-0.278042,-0.833062
82738397848898,1,-0.775721,9.998186,-0.296881
82738398364679,4,0.509212,-0.468731,-0.699900
82738417896971,1,-1.493982,9.701305,-0.555455
82738418389158,4,0.351548,-0.197080,-0.578456
82738437943273,1,-1.312023,9.586384,-0.928950
82738438347543,4,0.178970,-0.105464,-0.437837
82738458066918,1,-1.302446,9.433155,-0.727837
82738458488012,4,0.073505,-0.324916,-0.414401
82738478117752,1,-1.551443,9.251195,-0.545878
82738479388481,4,0.000000,-0.588044,-0.445294
82738498174939,1,-1.580173,9.595961,-0.450110
82738498621346,4,-0.157664,-0.582717,-0.357940
82738518219887,1,-1.264138,9.854534,-0.555455
82738518939939,4,-0.332373,-0.274847,-0.250345
82738538378585,1,-1.168370,10.036493,-0.545878
82738538831606,4,-0.400552,-0.062853,-0.181100
82738558236189,1,-1.063026,10.553641,-0.507571
82738558741866,4,-0.378180,-0.075636,-0.136358
82738578382804,1,-1.197101,10.898406,-0.440533
82738578788325,4,-0.348352,-0.145946,-0.021306
82738598384627,1,-1.513135,10.544065,0.057461
82738598845460,4,-0.312132,-0.281238,0.136358
82738618386241,1,-1.235408,10.160992,0.440533
82738618789210,4,-0.224778,-0.298283,0.216255
82738638995720,1,-0.995988,10.007763,0.660800
82738639408273,4,-0.093746,-0.196015,0.231169
82738658128689,1,-0.957681,10.132261,0.459687
82738658461658,4,0.003196,-0.071375,0.209863
82738678190304,1,-0.603339,10.285490,0.411803
82738678500825,4,0.070310,-0.169382,0.158729
82738698430668,1,-0.603339,10.295067,0.651223
82738698777700,4,0.142750,-0.299348,0.055395
82738718343168,1,-0.718261,10.180145,0.689530
82738718641085,4,0.187492,-0.251410,-0.027698
82738738336345,1,-0.861913,10.084377,0.411803
82738738628533,4,0.182166,-0.160860,-0.117183
82738758393429,1,-0.804452,10.275913,0.153229
82738758687335,4,0.168317,-0.117183,-0.171513
82738778475929,1,-0.622492,10.515334,0.114922
82738778996814,4,0.148076,-0.133162,-0.218386
82738798395460,1,-0.555455,10.477027,0.153229
82738798805200,4,0.135293,-0.137423,-0.247149
82738818420825,1,-0.756568,10.256760,-0.162806
82738818697023,4,0.136358,-0.109726,-0.253541
82738838582648,1,-0.976834,9.682152,-0.201113
82738839012960,4,0.170448,-0.100138,-0.178970
82738858375929,1,-0.890643,9.730036,-0.239420
82738858865668,4,0.216255,-0.070310,-0.107595
82738878668273,1,-0.986411,9.892841,-0.239420
82738879101398,4,0.267390,-0.007457,-0.050069
82738898232960,1,-1.139640,10.026917,-0.210690
82738898718585,4,0.249279,0.076701,-0.008522
82738918285877,1,-1.120486,10.141838,-0.210690
82738918571970,4,0.184296,0.072440,-0.024502
82738938803429,1,-1.187524,10.160992,-0.172383
82738939098116,4,0.110791,0.059657,-0.055395
82738958809418,1,-1.264138,10.007763,-0.201113
82738959095877,4,0.050069,0.108660,-0.051134
82738978887543,1,-1.216254,9.988609,-0.296881
82738979176293,4,0.013849,0.082028,-0.071375
82738998943220,1,-1.206678,10.065224,-0.248997
82738999231658,4,-0.002131,-0.009588,-0.107595
82739019010877,1,-1.398214,10.256760,-0.335188
82739019299835,4,-0.031959,-0.018110,-0.116117
82739039063689,1,-1.446098,10.304645,-0.363919
82739039354939,4,-0.096942,0.003196,-0.078832
82739059179262,1,-1.340753,10.218452,-0.306458
82739060018012,4,-0.166186,0.070310,-0.027698
82739079211502,1,-1.158794,10.093954,-0.316035
82739079493845,4,-0.182166,0.137423,0.022371
82739099203012,1,-0.967257,9.988609,-0.191536
82739099490460,4,-0.131032,0.094811,0.029828
82739119165148,1,-1.005565,10.055647,-0.143652
82739119446762,4,-0.056461,0.012784,0.002131
82739139209939,1,-1.158794,10.141838,-0.181959
82739139502804,4,-0.035155,-0.012784,-0.017045
82739159709158,1,-1.216254,10.084377,-0.229843
82739160536606,4,-0.035155,-0.012784,0.007457
82739179714002,1,-1.110910,10.065224,-0.153229
82739180415095,4,-0.037285,0.000000,0.022371
82739199763377,1,-1.168370,9.969456,-0.019154
82739200445720,4,0.004261,0.004261,0.015979
82739219812127,1,-1.149217,10.046070,-0.134075
82739220500200,4,0.045808,0.059657,0.023437
82739239833689,1,-1.043872,10.093954,-0.268151
82739240534679,4,0.073505,0.095877,0.022371
82739260026085,1,-1.158794,10.180145,-0.268151
82739260909210,4,0.098007,0.073505,0.017045
82739280168793,1,-1.015141,10.036493,-0.383072
82739280872283,4,0.133162,0.061787,0.026632
82739300084002,1,-0.957681,10.007763,-0.363919
82739300839366,4,0.183231,0.071375,0.044742
82739320090564,1,-1.110910,10.093954,-0.316035
82739320813793,4,0.200276,0.024502,0.031959
82739340129366,1,-1.177947,10.026917,-0.316035
82739340872960,4,0.165121,-0.011718,0.029828
82739360337022,1,-1.149217,10.036493,-0.306458
82739361183637,4,0.117183,0.005326,0.034090
82739380218116,1,-1.158794,10.084377,-0.296881
82739380930148,4,0.063918,0.026632,0.029828
82739400251658,1,-1.130063,10.084377,-0.316035
82739400960616,4,0.015979,0.043677,0.020241
82739420296710,1,-1.120486,10.055647,-0.488417
82739421002075,4,-0.020241,0.018110,0.010653
82739440345148,1,-1.034295,9.921572,-0.421380
82739441089054,4,-0.035155,-0.007457,0.021306
82739460550668,1,-1.063026,10.055647,-0.517148
82739461393533,4,-0.027698,0.012784,0.036220
82739480440147,1,-1.082179,9.988609,-0.450110
82739481152127,4,-0.012784,-0.021306,0.038351
82739500531345,1,-1.120486,9.959879,-0.430956
82739501296918,4,-0.001065,-0.001065,0.047938
82739522540252,1,-1.053449,9.998186,-0.440533
82739523355252,4,-0.005326,0.042612,0.056461
82739540754627,1,-0.871489,10.103531,-0.421380
82739541615877,4,-0.015979,0.031959,0.035155
82739560634783,1,-1.015141,10.160992,-0.517148
82739561363220,4,-0.002131,-0.003196,0.011718
82739580662439,1,-1.101333,10.189722,-0.373495
82739581385772,4,0.002131,-0.025567,0.027698
82739600775668,1,-0.986411,10.103531,-0.497994
82739602048897,4,0.002131,0.017045,0.059657
82739620425772,1,-0.928950,10.160992,-0.459687
82739620907595,4,-0.011718,-0.015979,0.045808
82739640518064,1,-0.957681,10.065224,-0.335188
82739641006866,4,-0.018110,-0.062853,0.036220
82739660457856,1,-0.890643,10.026917,-0.373495
82739660891866,4,-0.019175,-0.046873,0.047938
82739680752595,1,-0.928950,10.093954,-0.354342
82739681465199,4,-0.029828,-0.045808,0.049004
82739700905512,1,-0.957681,10.065224,-0.430956
82739701609835,4,-0.031959,-0.052200,0.057526
82739720944575,1,-0.938527,10.132261,-0.306458
82739721643429,4,-0.030894,-0.042612,0.083093
82739740976814,1,-0.852336,10.141838,-0.354342
82739741680095,4,-0.022371,-0.031959,0.113987
82739761168168,1,-0.814029,10.093954,-0.287304
82739762006554,4,-0.008522,-0.026632,0.122509
82739781204054,1,-0.833182,9.988609,-0.143652
82739782045199,4,0.029828,-0.070310,0.100138
82739801235304,1,-0.890643,9.931149,-0.287304
82739802102283,4,0.071375,-0.082028,0.088420
82739821241710,1,-0.766145,9.979033,-0.229843
82739822097335,4,0.109726,-0.074571,0.084158
82739841371345,1,-0.794875,10.151415,-0.354342
82739842242752,4,0.142750,-0.034090,0.067114
82739860904262,1,-0.651223,10.228029,-0.411803
82739861223220,4,0.161925,-0.035155,0.038351
82739880984887,1,-0.766145,10.342952,-0.411803
82739881444106,4,0.182166,-0.072440,0.020241
82739900560825,1,-0.785298,10.199299,-0.392649
82739900877491,4,0.222647,-0.100138,0.028763
82739920810720,1,-0.823605,10.180145,-0.469264
82739921603325,4,0.255671,-0.084158,0.041547
82739941594522,1,-0.823605,10.228029,-0.603339
82739942478897,4,0.256737,-0.073505,0.033024
82739961767856,1,-0.737414,10.141838,-0.689530
82739962725564,4,0.237561,-0.057526,0.027698
82739981679106,1,-0.766145,10.074800,-0.679953
82739982452387,4,0.203472,-0.018110,0.015979
82740001599470,1,-0.766145,9.892841,-0.871489
82740002328220,4,0.170448,-0.008522,-0.015979
82740021642283,1,-0.823605,9.873688,-0.928950
82740022424314,4,0.158729,-0.005326,-0.041547
82740041821658,1,-0.814029,10.036493,-1.053449
82740042714522,4,0.123574,0.013849,-0.046873
82740061742699,1,-0.766145,10.103531,-1.063026
82740062481970,4,0.045808,0.030894,-0.047938
82740081766449,1,-0.766145,10.007763,-0.986411
82740082498220,4,-0.011718,0.006392,-0.059657
82740101797856,1,-0.814029,9.979033,-1.130063
82740102521189,4,-0.047938,-0.007457,-0.049004
82740121842699,1,-0.823605,10.026917,-0.976834
82740122621292,4,-0.078832,-0.018110,-0.034090
82740142515667,1,-0.833182,10.026917,-0.976834
82740143398792,4,-0.105464,0.003196,0.003196
82740161936084,1,-0.727837,10.065224,-0.948104
82740162672803,4,-0.109726,0.026632,0.045808
82740181961605,1,-0.756568,10.055647,-0.919373
