82732726826140,4,-0.062853,0.028763,-0.072440,0.082005,-5.000000
82732745833119,1,9.720459,0.699107,0.900220,0.082005,-5.000000
82732746580358,4,-0.068179,0.008522,-0.075636,0.082914,-5.000000
82732765861192,1,9.672575,0.852336,0.881066,0.082914,-5.000000
82732766601869,4,-0.059657,0.033024,-0.074571,0.084581,-5.000000
82732785930358,1,9.739613,0.775721,0.718261,0.084581,-5.000000
82732786674473,4,-0.017045,0.024502,-0.060722,0.085484,-5.000000
82732805871088,1,9.672575,0.871489,0.919373,0.085484,-5.000000
82732806647442,4,0.008522,0.085224,-0.044742,0.086552,-5.000000
82732826229004,1,9.739613,0.823605,0.833182,0.086552,-5.000000
82732827049629,4,-0.009588,0.129966,-0.017045,0.086772,-5.000000
82732846262181,1,9.892841,0.430956,0.603339,0.086772,-5.000000
82732846993275,4,-0.090550,0.288695,0.009588,0.084429,-5.000000
82732866080567,1,9.902418,0.651223,0.957681,0.084429,-5.000000
82732866808015,4,-0.133162,0.484710,0.037285,0.082789,-5.000000
82732885667546,1,9.873688,0.852336,1.072602,0.082789,-5.000000
82732886393015,4,-0.014914,0.175774,0.042612,0.082162,-5.000000
82732905694421,1,9.672575,0.938527,1.168370,0.082162,-5.000000
82732906472233,4,0.066048,0.021306,0.020241,0.082504,-5.000000
82732926343431,1,9.624691,0.842759,1.235408,0.082504,-5.000000
82732927215410,4,0.091616,0.051134,0.003196,0.082683,-5.000000
82732946235098,1,9.634268,0.871489,1.101333,0.082683,-5.000000
82732946963952,4,0.075636,0.004261,0.000000,0.083060,-5.000000
82732966278119,1,9.624691,0.785298,1.053449,0.083060,-5.000000
82732967003483,4,0.063918,-0.062853,-0.017045,0.083302,-5.000000
82732986329473,1,9.682152,0.718261,1.043872,0.083302,-5.000000
82732987056035,4,0.044742,-0.059657,-0.035155,0.083509,-5.000000
82733006365098,1,9.691729,0.708684,1.005565,0.083509,-5.000000
82733007143640,4,0.031959,-0.034090,-0.043677,0.083816,-5.000000
82733026488015,1,9.595961,0.699107,0.986411,0.083816,-5.000000
82733027522494,4,0.034090,-0.141684,-0.055395,0.084334,-5.000000
82733046414577,1,9.615114,0.727837,0.948104,0.084334,-5.000000
82733047149160,4,0.008522,-0.165121,-0.043677,0.084710,-5.000000
82733066495150,1,9.538500,0.861913,0.909797,0.084710,-5.000000
82733067230306,4,0.011718,-0.242888,0.005326,0.084878,-5.000000
82733086568431,1,9.720459,0.756568,0.900220,0.084878,-5.000000
82733088398640,4,-0.005326,-0.198145,0.009588,0.084325,-5.000000
82733106311921,1,9.720459,0.871489,0.976834,0.084325,-5.000000
82733108415984,4,-0.039416,-0.136358,0.028763,0.084033,-5.000000
82733126439681,1,9.653421,0.814029,0.881066,0.084033,-5.000000
82733127925515,4,-0.059657,-0.126770,0.058591,0.082952,-5.000000
82733146314838,1,9.701305,0.766145,0.842759,0.082952,-5.000000
82733146624838,4,-0.059657,-0.135293,0.083093,0.081269,-5.000000
82733166333119,1,9.662998,0.871489,0.833182,0.081269,-5.000000
82733166641452,4,-0.069244,-0.123574,0.111856,0.079575,-5.000000
82733186376296,1,9.739613,0.804452,0.881066,0.079575,-5.000000
82733186682337,4,-0.073505,-0.046873,0.128901,0.077263,-5.000000
82733206391660,1,9.730036,0.670376,0.756568,0.077263,-5.000000
82733206780671,4,-0.083093,-0.044742,0.138489,0.074195,-5.000000
82733226380775,1,9.777920,0.632069,0.689530,0.074195,-5.000000
82733226737441,4,-0.055395,-0.049004,0.138489,0.071087,-5.000000
82733246829160,1,9.758766,0.670376,0.689530,0.071087,-5.000000
82733247550670,4,-0.012784,0.003196,0.115052,0.068687,-5.000000
82733266784004,1,9.777920,0.612916,0.746991,0.068687,-5.000000
82733267238066,4,-0.006392,0.025567,0.098007,0.066550,-5.000000
82733286624837,1,9.777920,0.612916,0.785298,0.066550,-5.000000
82733287085410,4,-0.021306,0.020241,0.101203,0.064444,-5.000000
82733306679264,1,9.854534,0.488417,0.804452,0.064444,-5.000000
82733307132441,4,-0.025567,0.009588,0.119313,0.061426,-5.000000
82733326704316,1,9.816227,0.574608,0.890643,0.061426,-5.000000
82733327154941,4,-0.027698,-0.001065,0.124640,0.058907,-5.000000
82733346911556,1,9.911995,0.536301,0.928950,0.058907,-5.000000
82733347406712,4,-0.036220,0.015979,0.104399,0.056656,-5.000000
82733367172545,1,9.797073,0.478840,0.900220,0.056656,-5.000000
82733367903223,4,-0.028763,-0.018110,0.075636,0.054792,-5.000000
82733387184004,1,9.797073,0.450110,0.766145,0.054792,-5.000000
82733387915462,4,-0.006392,-0.009588,0.053265,0.053336,-5.000000
82733407259264,1,9.749189,0.555455,0.861913,0.053336,-5.000000
82733408032337,4,-0.007457,-0.015979,0.041547,0.052721,-5.000000
82733427436660,1,9.797073,0.517148,0.823605,0.052721,-5.000000
82733428339160,4,-0.008522,-0.062853,0.027698,0.052187,-5.000000
82733447344629,1,9.730036,0.603339,0.756568,0.052187,-5.000000
82733448051191,4,-0.007457,-0.034090,0.011718,0.052455,-5.000000
82733467389264,1,9.720459,0.574608,0.565032,0.052455,-5.000000
82733468086191,4,-0.001065,0.007457,-0.006392,0.052906,-5.000000
82733487422128,1,9.768343,0.488417,0.584185,0.052906,-5.000000
82733488145306,4,-0.012784,-0.012784,-0.014914,0.053043,-5.000000
82733507468535,1,9.730036,0.373495,0.689530,0.053043,-5.000000
82733508537129,4,-0.024502,-0.012784,-0.009588,0.052495,-5.000000
82733527581139,1,9.720459,0.344765,0.584185,0.052495,-5.000000
82733528332233,4,-0.028763,0.008522,0.005326,0.051542,-5.000000
82733547569472,1,9.691729,0.363919,0.699107,0.051542,-5.000000
82733548352181,4,-0.007457,0.069244,0.023437,0.050396,-5.000000
82733567616764,1,9.730036,0.478840,0.842759,0.050396,-5.000000
82733568391400,4,0.011718,0.138489,0.031959,0.049727,-5.000000
82733587633014,1,9.739613,0.450110,1.034295,0.049727,-5.000000
82733588486087,4,0.013849,0.153403,0.025567,0.049061,-5.000000
82733607677337,1,9.777920,0.450110,0.957681,0.049061,-5.000000
82733608420358,4,0.033024,0.060722,0.022371,0.048485,-5.000000
82733627741973,1,9.854534,0.430956,0.881066,0.048485,-5.000000
82733628431920,4,0.036220,0.002131,0.021306,0.047840,-5.000000
82733647967024,1,9.797073,0.421380,0.660800,0.047840,-5.000000
82733648932389,4,0.015979,-0.012784,0.012784,0.047349,-5.000000
82733667844681,1,9.816227,0.363919,0.881066,0.047349,-5.000000
82733673094577,4,-0.004261,0.047938,0.006392,0.046687,-5.000000
82733687933951,1,9.777920,0.344765,0.909797,0.046687,-5.000000
82733688371764,4,-0.008522,0.057526,0.004261,0.046053,-5.000000
82733707557753,1,9.691729,0.354342,0.928950,0.046053,-5.000000
82733707991972,4,0.005326,0.042612,0.009588,0.045399,-5.000000
82733727559785,1,9.835381,0.469264,0.919373,0.045399,-5.000000
82733727961191,4,0.028763,0.076701,0.011718,0.045291,-5.000000
82733747612389,1,9.835381,0.440533,0.995988,0.045291,-5.000000
82733748038743,4,0.045808,0.033024,0.001065,0.045244,-5.000000
82733767650723,1,9.797073,0.497994,1.063026,0.045244,-5.000000
82733768078431,4,0.088420,-0.025567,0.010653,0.045318,-5.000000
82733787917598,1,9.835381,0.469264,0.909797,0.045318,-5.000000
82733788718066,4,0.115052,-0.083093,0.031959,0.044810,-5.000000
82733808070826,1,9.902418,0.411803,0.967257,0.044810,-5.000000
82733811701868,4,0.085224,-0.055395,0.083093,0.042833,-5.000000
82733828170827,1,9.950302,0.450110,0.814029,0.042833,-5.000000
82733831675462,4,0.050069,-0.064983,0.132097,0.040445,-5.000000
82733847691712,1,9.979033,0.469264,0.842759,0.040445,-5.000000
82733848007493,4,0.047938,-0.109726,0.171513,0.038111,-0.000000
82733867956868,1,9.969456,0.488417,0.833182,0.038111,-0.000000
82733868298795,4,0.036220,-0.186427,0.214125,0.034526,-0.000000
82733887520878,1,9.873688,0.450110,0.861913,0.034526,-0.000000
82733887838118,4,0.050069,-0.190688,0.256737,0.030311,-0.000000
82733907940358,1,9.950302,0.344765,0.708684,0.030311,-0.000000
82733908391139,4,0.038351,-0.183231,0.327046,0.024142,-0.000000
82733928495827,1,9.998186,0.153229,0.603339,0.024142,-0.000000
82733928939056,4,-0.003196,-0.169382,0.429315,0.015321,-0.000000
82733948412493,1,9.720459,0.086191,0.497994,0.015321,-0.000000
82733948814525,4,-0.079897,-0.298283,0.572064,0.004196,-0.000000
82733968430931,1,10.132261,0.038307,0.325611,0.004196,-0.000000
82733968831972,4,-0.142750,-0.401617,0.671137,-0.008587,-0.000000
82733988467962,1,9.806650,-0.076614,0.306458,-0.008587,-0.000000
82733988869004,4,-0.167252,-0.267390,0.723337,-0.022317,-0.000000
82734008381087,1,10.055647,-0.114922,0.344765,-0.022317,-0.000000
82734008783952,4,-0.208798,-0.083093,0.840519,-0.037675,-0.000000
82734029260097,1,9.931149,-0.258574,0.191536,-0.037675,-0.000000
82734029657337,4,-0.253541,0.076701,0.997118,-0.056865,5.000000
82734048323014,1,9.940725,-0.440533,0.153229,-0.056865,5.000000
82734048637910,4,-0.250345,0.025567,1.181414,-0.077539,5.000000
82734068296556,1,10.074800,-0.593762,0.038307,-0.077539,5.000000
82734068590462,4,-0.211994,-0.127836,1.416845,-0.103462,5.000000
82734088423743,1,9.787497,-0.938527,-0.057461,-0.103462,5.000000
82734088711087,4,-0.214125,-0.206668,1.694887,-0.135465,10.000000
82734108453847,1,9.825804,-1.628057,-0.057461,-0.135465,10.000000
82734109078952,4,-0.274847,-0.170448,1.994236,-0.175490,10.000000
82734129055670,1,9.662998,-2.202666,0.708684,-0.175490,10.000000
82734129345722,4,-0.333438,-0.060722,2.303172,-0.222265,15.000000
82734147966503,1,9.212888,-2.365471,0.699107,-0.222265,15.000000
82734148281191,4,-0.161925,0.262063,2.538603,-0.269384,15.000000
82734168384160,1,8.820239,-2.528277,0.450110,-0.269384,15.000000
82734168678587,4,-0.018110,0.549693,2.843277,-0.324969,20.000000
82734188852077,1,9.232041,-2.566584,0.239420,-0.324969,20.000000
82734189257962,4,0.047938,0.641309,3.092557,-0.382739,25.000000
82734209005045,1,9.442732,-2.949656,0.277727,-0.382739,25.000000
82734209408170,4,0.132097,0.514538,3.138365,-0.438817,30.000000
82734229522702,1,8.791509,-3.677494,0.402226,-0.438817,30.000000
82734229949420,4,0.264194,0.486841,3.044619,-0.496099,30.000000
82734248680410,1,8.599973,-5.372589,1.072602,-0.496099,30.000000
82734250083431,4,0.225843,0.786189,3.019052,-0.556960,35.000000
82734268752233,1,7.872135,-5.736507,1.091756,-0.556960,35.000000
82734269071347,4,-0.084158,0.782993,3.035031,-0.615347,40.000000
82734288794629,1,7.594408,-5.870583,1.168370,-0.615347,40.000000
82734289113587,4,-0.297218,0.265259,3.054206,-0.675635,45.000000
82734309085358,1,7.115568,-6.282385,1.244985,-0.675635,45.000000
82734309506660,4,-0.340895,-0.147011,3.014790,-0.736425,45.000000
82734329379316,1,6.224925,-6.732495,1.015141,-0.736425,45.000000
82734329818483,4,-0.298283,-0.171513,2.986027,-0.798450,50.000000
82734348700150,1,5.410896,-6.780379,1.120486,-0.798450,50.000000
82734349013535,4,-0.281238,0.018110,2.982831,-0.857783,55.000000
82734368915670,1,4.941632,-7.594408,1.417367,-0.857783,55.000000
82734369226452,4,-0.379246,0.073505,2.958330,-0.921398,60.000000
82734388948587,1,4.491522,-8.025364,1.292869,-0.921398,60.000000
82734389262233,4,-0.647701,-0.247149,2.975374,-0.984989,65.000000
82734409438847,1,3.993528,-8.082825,1.168370,-0.984989,65.000000
82734409906764,4,-0.812822,-0.532648,2.991354,-1.050002,65.000000
82734429498900,1,3.552995,-8.159439,1.110910,-1.050002,65.000000
82734429921556,4,-0.736120,-0.057526,2.906130,-1.110765,70.000000
82734449480931,1,2.806004,-8.427590,0.162806,-1.110765,70.000000
82734449938222,4,-0.731859,0.268455,2.767642,-1.170325,75.000000
82734469513483,1,2.662352,-8.686164,-0.153229,-1.170325,75.000000
82734469933327,4,-0.805364,0.013849,2.623826,-1.225318,80.000000
82734489913587,1,2.298434,-8.868123,-0.344765,-1.225318,80.000000
82734490584160,4,-0.846911,-0.174709,2.444856,-1.277876,80.000000
82734509738691,1,1.532289,-9.404425,-0.670376,-1.277876,80.000000
82734510148952,4,-0.935331,-0.412270,2.239254,-1.326066,85.000000
82734529654785,1,1.034295,-9.710882,-0.574608,-1.326066,85.000000
82734530058327,4,-1.049317,-0.551824,2.140182,-1.373477,85.000000
82734549689316,1,0.469264,-9.548077,-0.545878,-1.373477,85.000000
82734550091608,4,-0.983269,-0.488971,2.025130,-1.419429,90.000000
82734569717910,1,0.124498,-9.576807,-0.124498,-1.419429,90.000000
82734570117441,4,-0.825605,0.013849,1.887706,-1.462260,95.000000
82734589934212,1,0.028730,-9.107543,-0.842759,-1.462260,95.000000
82734590338014,4,-0.687117,0.042612,1.756675,-1.501274,95.000000
82734609819733,1,-0.689530,-9.346964,-0.900220,-1.501274,95.000000
82734610222493,4,-0.525191,-0.068179,1.585162,-1.538376,100.000000
82734629797910,1,-0.632069,-9.854534,-1.273715,-1.538376,100.000000
82734630186608,4,-0.353679,0.011718,1.394474,-1.569647,100.000000
82734649888535,1,-0.296881,-10.036493,-1.446098,-1.569647,100.000000
82734650288795,4,-0.216255,-0.236496,1.224026,-1.594558,100.000000
82734670057649,1,-0.459687,-9.758766,-1.168370,-1.594558,100.000000
82734670501504,4,-0.141684,-0.563542,1.034403,-1.615587,100.000000
82734689950983,1,-0.766145,-9.461885,-1.120486,-1.615587,100.000000
82734690354056,4,-0.026632,-0.535844,0.768079,-1.631873,100.000000
82734710340983,1,-1.139640,-9.251195,-1.359907,-1.631873,100.000000
82734710743170,4,0.054330,-0.254606,0.520930,-1.645038,100.000000
82734730038587,1,-1.426944,-9.232041,-1.570596,-1.645038,100.000000
82734730442649,4,0.036220,-0.262063,0.336634,-1.655293,100.000000
82734750289941,1,-1.426944,-9.356541,-1.244985,-1.655293,100.000000
82734750708691,4,-0.058591,-0.425053,0.204537,-1.662573,100.000000
82734770224160,1,-1.493982,-9.730036,-1.206678,-1.662573,100.000000
82734770641660,4,-0.150207,-0.594436,0.064983,-1.666833,100.000000
82734790222024,1,-1.647211,-9.902418,-1.273715,-1.666833,100.000000
82734790634264,4,-0.141684,-0.616807,-0.058591,-1.669160,100.000000
82734810244108,1,-1.704672,-9.615114,-1.359907,-1.669160,100.000000
82734810661816,4,-0.046873,-0.454882,-0.105464,-1.671008,100.000000
82734830385827,1,-1.532289,-9.385271,-1.369483,-1.671008,100.000000
82734830828847,4,0.051134,-0.333438,-0.096942,-1.672232,100.000000
82734850303274,1,-1.340753,-9.318233,-1.177947,-1.672232,100.000000
82734850705722,4,0.091616,-0.317458,-0.117183,-1.672093,100.000000
82734870321191,1,-1.331176,-9.327810,-1.206678,-1.672093,100.000000
82734870722597,4,0.066048,-0.318524,-0.174709,-1.670794,100.000000
82734889905410,1,-1.369483,-9.375694,-1.177947,-1.670794,100.000000
82734890307233,4,-0.026632,-0.294022,-0.199211,-1.669339,100.000000
82734909947337,1,-1.283292,-9.423578,-1.235408,-1.669339,100.000000
82734910346504,4,-0.094811,-0.246084,-0.187492,-1.667610,100.000000
82734930582129,1,-1.110910,-9.481039,-1.331176,-1.667610,100.000000
82734931024472,4,-0.079897,-0.208798,-0.183231,-1.665002,100.000000
82734950489264,1,-0.900220,-9.394848,-1.302446,-1.665002,100.000000
82734950892024,4,-0.028763,-0.125705,-0.185362,-1.661570,100.000000
82734970517962,1,-1.053449,-9.414001,-1.235408,-1.661570,100.000000
82734970920566,4,-0.012784,-0.105464,-0.173643,-1.659299,100.000000
82734990557858,1,-0.948104,-9.260772,-1.206678,-1.659299,100.000000
82734990960983,4,-0.039416,-0.071375,-0.132097,-1.657460,100.000000
82735010595202,1,-0.746991,-9.308656,-1.264138,-1.657460,100.000000
82735010993431,4,-0.062853,-0.064983,-0.095877,-1.655306,100.000000
82735030789056,1,-0.890643,-9.241618,-1.321599,-1.655306,100.000000
82735031231764,4,-0.083093,-0.088420,-0.087354,-1.654205,100.000000
82735050695670,1,-0.842759,-9.203311,-1.302446,-1.654205,100.000000
82735051100514,4,-0.106530,-0.018110,-0.054330,-1.653575,100.000000
82735070737076,1,-0.900220,-9.279925,-1.398214,-1.653575,100.000000
82735071139003,4,-0.094811,0.045808,-0.011718,-1.654048,100.000000
82735090940357,1,-0.756568,-9.414001,-1.206678,-1.654048,100.000000
82735091335982,4,-0.090550,0.038351,0.023437,-1.654345,100.000000
82735111179421,1,-0.555455,-9.423578,-1.244985,-1.654345,100.000000
82735111618067,4,-0.075636,0.043677,0.027698,-1.653645,100.000000
82735130863223,1,-0.526724,-9.509769,-1.235408,-1.653645,100.000000
82735131265411,4,-0.057526,-0.003196,-0.022371,-1.651851,100.000000
82735151720463,1,-0.718261,-9.548077,-1.292869,-1.651851,100.000000
82735152110515,4,-0.045808,-0.060722,-0.071375,-1.650139,100.000000
82735171007598,1,-0.708684,-9.509769,-1.197101,-1.650139,100.000000
82735171320359,4,-0.038351,-0.067114,-0.096942,-1.648122,100.000000
82735190629629,1,-0.699107,-9.366117,-1.302446,-1.648122,100.000000
82735190941609,4,-0.017045,-0.035155,-0.125705,-1.645638,100.000000
82735210664368,1,-0.402226,-9.452309,-1.302446,-1.645638,100.000000
82735210975618,4,0.022371,-0.072440,-0.186427,-1.640474,100.000000
82735230702545,1,-0.603339,-9.327810,-1.283292,-1.640474,100.000000
82735231012649,4,0.045808,-0.105464,-0.221582,-1.636002,100.000000
82735251174108,1,-0.622492,-9.184157,-1.426944,-1.636002,100.000000
82735251626660,4,0.045808,-0.067114,-0.207733,-1.632057,100.000000
82735270794264,1,-0.660800,-9.155427,-1.513135,-1.632057,100.000000
82735272252441,4,0.027698,-0.051134,-0.184296,-1.628986,100.000000
82735290864107,1,-0.469264,-9.442732,-1.302446,-1.628986,100.000000
82735292264263,4,0.033024,-0.040481,-0.167252,-1.625379,100.000000
82735310915929,1,-0.545878,-9.519346,-1.197101,-1.625379,100.000000
82735312290564,4,0.024502,-0.036220,-0.128901,-1.623062,100.000000
82735331483534,1,-0.593762,-9.509769,-1.139640,-1.623062,100.000000
82735335421451,4,0.013849,-0.009588,-0.078832,-1.621834,100.000000
82735351498275,1,-0.545878,-9.481039,-1.158794,-1.621834,100.000000
82735352909057,4,-0.015979,0.007457,-0.027698,-1.621698,100.000000
82735371036244,1,-0.459687,-9.471462,-1.206678,-1.621698,100.000000
82735372386609,4,-0.027698,0.020241,0.001065,-1.621597,100.000000
82735391070983,1,-0.344765,-9.509769,-1.254562,-1.621597,100.000000
82735392430930,4,-0.021306,0.015979,0.017045,-1.621194,100.000000
82735411116503,1,-0.430956,-9.557653,-1.273715,-1.621194,100.000000
82735412464107,4,-0.017045,-0.003196,0.011718,-1.621150,100.000000
82735431687491,1,-0.421380,-9.548077,-1.244985,-1.621150,100.000000
82735435721033,4,-0.033024,-0.011718,0.003196,-1.620908,100.000000
82735451700878,1,-0.497994,-9.538500,-1.168370,-1.620908,100.000000
82735453142336,4,-0.067114,-0.003196,0.003196,-1.621063,100.000000
82735471248483,1,-0.555455,-9.509769,-1.216254,-1.621063,100.000000
82735472603222,4,-0.089485,0.015979,0.014914,-1.621743,100.000000
82735491299838,1,-0.593762,-9.471462,-1.312023,-1.621743,100.000000
82735491628223,4,-0.084158,0.019175,0.024502,-1.622769,100.000000
82735511361920,1,-0.612916,-9.461885,-1.379060,-1.622769,100.000000
82735512962024,4,-0.068179,-0.004261,0.020241,-1.623815,100.000000
82735531797440,1,-0.679953,-9.423578,-1.446098,-1.623815,100.000000
82735532193638,4,-0.042612,0.003196,0.018110,-1.625096,100.000000
82735551783430,1,-0.670376,-9.375694,-1.407791,-1.625096,100.000000
82735552109732,4,-0.011718,0.021306,0.025567,-1.626434,100.000000
82735571450357,1,-0.670376,-9.471462,-1.312023,-1.626434,100.000000
82735572800201,4,0.002131,0.012784,0.020241,-1.627583,100.000000
82735591497284,1,-0.660800,-9.528923,-1.225831,-1.627583,100.000000
82735592904055,4,0.001065,0.005326,0.012784,-1.628449,100.000000
82735611544784,1,-0.651223,-9.442732,-1.350330,-1.628449,100.000000
82735612940461,4,0.007457,0.019175,0.017045,-1.629334,100.000000
82735632076086,1,-0.536301,-9.346964,-1.398214,-1.629334,100.000000
82735636230721,4,0.034090,0.012784,0.023437,-1.629791,100.000000
82735652134576,1,-0.632069,-9.423578,-1.331176,-1.629791,100.000000
82735653548013,4,0.060722,0.011718,0.027698,-1.630646,100.000000
82735671663013,1,-0.507571,-9.375694,-1.225831,-1.630646,100.000000
82735673005513,4,0.063918,0.033024,0.035155,-1.631008,100.000000
82735691675826,1,-0.488417,-9.375694,-1.235408,-1.631008,100.000000
82735693034523,4,0.045808,0.015979,0.022371,-1.631025,100.000000
82735711721503,1,-0.545878,-9.375694,-1.244985,-1.631025,100.000000
82735713070357,4,0.023437,-0.029828,0.005326,-1.631023,100.000000
82735732166138,1,-0.651223,-9.433155,-1.149217,-1.631023,100.000000
82735736206138,4,-0.006392,-0.011718,-0.003196,-1.631388,100.000000
82735752360409,1,-0.593762,-9.433155,-1.197101,-1.631388,100.000000
82735752676763,4,-0.005326,0.005326,-0.003196,-1.631451,100.000000
82735771856138,1,-0.555455,-9.385271,-1.244985,-1.631451,100.000000
82735773253534,4,0.005326,0.005326,-0.011718,-1.631145,100.000000
82735791846867,1,-0.565032,-9.471462,-1.206678,-1.631145,100.000000
82735793255930,4,0.003196,-0.019175,-0.019175,-1.630742,100.000000
82735811902388,1,-0.622492,-9.433155,-1.235408,-1.630742,100.000000
82735813307492,4,-0.007457,-0.023437,-0.019175,-1.630675,100.000000
82735832394836,1,-0.612916,-9.318233,-1.187524,-1.630675,100.000000
82735836545096,4,-0.017045,-0.006392,-0.009588,-1.630753,100.000000
82735852540044,1,-0.593762,-9.241618,-1.254562,-1.630753,100.000000
82735853984888,4,-0.044742,0.025567,0.000000,-1.630963,100.000000
82735872064576,1,-0.593762,-9.423578,-1.359907,-1.630963,100.000000
82735873402076,4,-0.044742,0.058591,0.013849,-1.631357,100.000000
82735891629471,1,-0.622492,-9.423578,-1.302446,-1.631357,100.000000
82735892980357,4,-0.029828,0.044742,0.038351,-1.632340,100.000000
82735911699523,1,-0.555455,-9.500193,-1.302446,-1.632340,100.000000
82735913066711,4,-0.014914,0.031959,0.045808,-1.633057,100.000000
82735932657596,1,-0.565032,-9.567230,-1.273715,-1.633057,100.000000
82735936689940,4,0.012784,0.018110,0.034090,-1.633659,100.000000
82735952722440,1,-0.574608,-9.576807,-1.225831,-1.633659,100.000000
82735953041503,4,0.015979,-0.004261,0.012784,-1.633710,100.000000
82735972244784,1,-0.632069,-9.528923,-1.283292,-1.633710,100.000000
82735972557701,4,0.025567,0.004261,-0.010653,-1.633679,100.000000
82735992285201,1,-0.603339,-9.442732,-1.292869,-1.633679,100.000000
82735993650096,4,0.040481,0.014914,-0.017045,-1.633384,100.000000
82736012333065,1,-0.622492,-9.423578,-1.273715,-1.633384,100.000000
82736013721451,4,0.047938,0.005326,-0.026632,-1.633045,100.000000
82736032768638,1,-0.622492,-9.423578,-1.254562,-1.633045,100.000000
82736036735930,4,0.034090,-0.015979,-0.039416,-1.632368,100.000000
82736052929003,1,-0.584185,-9.471462,-1.244985,-1.632368,100.000000
82736054339940,4,0.027698,-0.036220,-0.043677,-1.631639,100.000000
82736072461763,1,-0.603339,-9.404425,-1.197101,-1.631639,100.000000
82736073824315,4,0.022371,-0.029828,-0.040481,-1.631051,100.000000
82736092485773,1,-0.641646,-9.356541,-1.197101,-1.631051,100.000000
82736093861867,4,0.013849,-0.025567,-0.026632,-1.630955,100.000000
82736112540201,1,-0.670376,-9.385271,-1.225831,-1.630955,100.000000
82736113879836,4,0.024502,-0.004261,-0.011718,-1.631290,100.000000
82736132872492,1,-0.660800,-9.289502,-1.168370,-1.631290,100.000000
82736133248794,4,0.024502,0.015979,0.007457,-1.631953,100.000000
82736152644003,1,-0.651223,-9.270349,-1.235408,-1.631953,100.000000
82736152958169,4,0.020241,0.020241,0.023437,-1.632841,100.000000
82736172658638,1,-0.660800,-9.375694,-1.225831,-1.632841,100.000000
82736172977961,4,0.004261,0.017045,0.030894,-1.633844,100.000000
82736192709940,1,-0.612916,-9.404425,-1.225831,-1.633844,100.000000
82736194120565,4,-0.010653,0.031959,0.039416,-1.634737,100.000000
82736213262805,1,-0.612916,-9.461885,-1.235408,-1.634737,100.000000
82736217438846,4,-0.012784,0.043677,0.045808,-1.635789,100.000000
82736233301503,1,-0.517148,-9.490616,-1.206678,-1.635789,100.000000
82736234707128,4,-0.009588,0.058591,0.038351,-1.635891,100.000000
82736252854732,1,-0.593762,-9.490616,-1.225831,-1.635891,100.000000
82736254239940,4,-0.013849,0.026632,0.026632,-1.636254,100.000000
82736273045773,1,-0.679953,-9.452309,-1.177947,-1.636254,100.000000
82736273802961,4,-0.015979,0.013849,0.012784,-1.636810,100.000000
82736292947180,1,-0.632069,-9.481039,-1.130063,-1.636810,100.000000
82736293240878,4,-0.027698,0.003196,-0.004261,-1.636759,100.000000
82736314000461,1,-0.641646,-9.528923,-1.216254,-1.636759,100.000000
82736318003117,4,-0.010653,0.011718,-0.037285,-1.635945,100.000000
82736333505201,1,-0.632069,-9.567230,-1.206678,-1.635945,100.000000
82736333804992,4,0.015979,-0.019175,-0.085224,-1.634707,100.000000
82736353228430,1,-0.632069,-9.615114,-1.177947,-1.634707,100.000000
82736353536398,4,0.035155,-0.037285,-0.144880,-1.632078,100.000000
82736373137232,1,-0.497994,-9.528923,-1.206678,-1.632078,100.000000
82736373435825,4,0.053265,-0.035155,-0.208798,-1.627677,100.000000
82736393095305,1,-0.488417,-9.538500,-1.206678,-1.627677,100.000000
82736394444471,4,0.086289,-0.040481,-0.282304,-1.621757,100.000000
82736413332023,1,-0.536301,-9.461885,-1.187524,-1.621757,100.000000
82736415694940,4,0.106530,-0.092681,-0.339830,-1.615179,100.000000
82736433403013,1,-0.478840,-9.385271,-1.120486,-1.615179,100.000000
82736433752596,4,0.117183,-0.118248,-0.372854,-1.609113,100.000000
82736453552128,1,-0.478840,-9.299079,-1.091756,-1.609113,100.000000
82736453925982,4,0.122509,-0.113987,-0.356874,-1.602930,100.000000
82736473850565,1,-0.469264,-9.232041,-1.072602,-1.602930,100.000000
82736474274003,4,0.118248,-0.102269,-0.298283,-1.598097,100.000000
82736493761607,1,-0.507571,-9.289502,-0.995988,-1.598097,100.000000
82736494830044,4,0.099073,-0.073505,-0.220516,-1.595155,100.000000
82736513801086,1,-0.335188,-9.375694,-1.005565,-1.595155,100.000000
82736514217700,4,0.088420,-0.012784,-0.120379,-1.593506,100.000000
82736533785096,1,-0.220267,-9.442732,-0.986411,-1.593506,100.000000
82736534186659,4,0.099073,0.015979,-0.040481,-1.592769,100.000000
82736553804523,1,-0.153229,-9.509769,-0.928950,-1.592769,100.000000
82736554206763,4,0.091616,0.027698,0.005326,-1.592577,100.000000
82736573827023,1,0.019154,-9.519346,-0.900220,-1.592577,100.000000
82736574226555,4,0.058591,0.038351,0.027698,-1.591914,100.000000
82736593984003,1,0.134075,-9.548077,-0.938527,-1.591914,100.000000
82736594413638,4,0.013849,0.009588,0.007457,-1.590299,100.000000
82736614435565,1,0.076614,-9.548077,-0.986411,-1.590299,100.000000
82736614863221,4,-0.035155,-0.029828,-0.036220,-1.588219,100.000000
82736633689523,1,-0.038307,-9.538500,-0.995988,-1.588219,100.000000
82736634013169,4,-0.063918,-0.061787,-0.068179,-1.586309,100.000000
82736653843898,1,-0.210690,-9.548077,-0.909797,-1.586309,100.000000
