149339862151316,1,-9.720459,-0.114922,-0.057461
149339872513764,4,0.038351,0.147011,-0.060722
149339882548243,1,-9.806650,-0.191536,-0.143652
149339892237097,4,0.035155,0.060722,-0.050069
149339902059597,1,-9.653421,-0.191536,-0.067038
149339912343451,4,0.020241,0.030894,-0.040481
149339922289441,1,-9.615114,-0.162806,-0.201113
149339932332253,4,0.002131,0.018110,-0.029828
149339942383764,1,-9.662998,-0.181959,-0.258574
149339952381264,4,0.013849,0.006392,0.010653
149339962189337,1,-9.662998,-0.134075,-0.153229
149339972244389,4,0.046873,0.052200,0.071375
149339982510014,1,-9.701305,-0.210690,-0.210690
149339992823191,4,0.084158,0.128901,0.103334
149340002714389,1,-9.768343,-0.134075,-0.143652
149340012563399,4,0.090550,0.098007,0.147011
149340022572305,1,-9.777920,-0.229843,-0.114922
149340032680795,4,0.104399,0.028763,0.203472
149340042627357,1,-9.892841,-0.210690,-0.172383
149340052645795,4,0.141684,0.057526,0.230104
149340062678034,1,-9.806650,-0.134075,-0.239420
149340072782878,4,0.162990,0.103334,0.246084
149340082764805,1,-9.691729,0.000000,-0.363919
149340092932722,4,0.145946,0.019175,0.258867
149340102958086,1,-9.902418,0.220267,-0.248997
149340112901264,4,0.087354,-0.028763,0.315328
149340122950691,1,-9.844957,0.114922,-0.114922
149340132908347,4,0.077767,0.033024,0.334503
149340142910691,1,-9.710882,0.153229,-0.076614
149340152728086,4,0.074571,0.069244,0.302544
149340163053451,1,-9.653421,0.239420,-0.248997
149340172988295,4,0.052200,0.094811,0.238627
149340183336472,1,-9.825804,0.306458,-0.411803
149340193426889,4,-0.004261,0.014914,0.199211
149340203312930,1,-9.787497,0.373495,-0.354342
149340213347514,4,-0.071375,-0.122509,0.177905
149340223342774,1,-9.730036,0.440533,-0.220267
149340233548034,4,-0.070310,-0.020241,0.150207
149340243390795,1,-9.806650,0.507571,-0.191536
149340253599232,4,-0.028763,0.148076,0.137423
149340263783138,1,-9.883265,0.603339,-0.383072
149340273691524,4,-0.075636,0.190688,0.145946
149340283687149,1,-10.046070,0.679953,-0.660800
149340293298243,4,-0.173643,0.308936,0.178970
149340303484388,1,-9.998186,0.804452,-0.890643
149340313456420,4,-0.299348,0.194949,0.262063
149340323446888,1,-10.228029,1.072602,-0.852336
149340333597618,4,-0.476188,-0.168317,0.486841
149340343437253,1,-10.362105,1.158794,-0.766145
149340353534024,4,-0.598697,-0.466600,0.746773
149340363508972,1,-9.394848,0.392649,0.402226
149340373782618,4,-0.401617,-0.615742,0.645570
149340383796732,1,-9.605537,0.612916,0.095768
149340393891159,4,-0.132097,-0.200276,0.351548
149340404070743,1,-10.074800,1.177947,-0.248997
149340413915951,4,-0.064983,-0.002131,0.197080
149340424251107,1,-9.509769,0.976834,-0.440533
149340433763347,4,-0.159795,-0.167252,0.025567
149340444106003,1,-9.155427,0.861913,-0.383072
149340453842461,4,-0.251410,-0.263128,-0.138489
149340463797826,1,-9.117120,0.871489,-0.095768
149340473932982,4,-0.263128,-0.256737,-0.307871
149340483881211,1,-9.538500,0.699107,0.325611
149340494072149,4,-0.232235,-0.193884,-0.418662
149340504057878,1,-9.835381,0.478840,0.565032
149340514100586,4,-0.131032,-0.028763,-0.499624
149340524073503,1,-9.902418,0.459687,0.612916
149340534359961,4,-0.061787,0.043677,-0.566738
149340544217826,1,-9.816227,0.296881,0.632069
149340554164024,4,-0.015979,0.013849,-0.612546
149340564241211,1,-9.787497,0.296881,0.258574
149340574143503,4,0.073505,0.041547,-0.606154
149340584159024,1,-9.749189,0.335188,0.239420
149340594270118,4,0.110791,-0.010653,-0.588044
149340604246784,1,-10.084377,0.047884,0.248997
149340614515170,4,0.136358,-0.062853,-0.552889
149340624522565,1,-9.921572,-0.134075,0.296881
149340634399440,4,0.171513,0.000000,-0.519865
149340644339336,1,-9.758766,-0.105345,0.153229
149340654150795,4,0.203472,0.124640,-0.467665
149340664422513,1,-9.634268,-0.210690,-0.028730
149340674491784,4,0.178970,0.139554,-0.414401
149340684463868,1,-9.567230,-0.191536,-0.258574
149340694483242,4,0.101203,0.078832,-0.395225
149340704530118,1,-9.433155,-0.210690,-0.134075
149340714780118,4,0.071375,0.133162,-0.415466
149340724818451,1,-9.691729,-0.076614,0.019154
149340734853556,4,0.047938,0.166186,-0.343026
149340744874128,1,-9.682152,-0.287304,0.000000
149340754889649,4,0.029828,0.175774,-0.233300
149340765558399,1,-9.548077,-0.440533,-0.095768
149340775198191,4,0.006392,0.215190,-0.180035
149340785150222,1,-9.490616,-0.536301,-0.220267
149340795144233,4,-0.019175,0.254606,-0.131032
149340805314441,1,-9.509769,-0.603339,-0.363919
149340815285118,4,-0.035155,0.200276,-0.079897
149340825486108,1,-9.557653,-0.632069,-0.402226
149340834993556,4,-0.024502,0.113987,-0.059657
149340844914285,1,-9.730036,-0.641646,-0.172383
149340854989649,4,-0.017045,0.061787,-0.049004
149340865066993,1,-9.720459,-0.565032,-0.124498
149340875119337,4,0.008522,0.019175,-0.010653
149340885252826,1,-9.816227,-0.603339,-0.105345
149340895135274,4,0.040481,0.008522,0.046873
149340905516056,1,-9.873688,-0.507571,-0.153229
149340915238764,4,0.042612,0.009588,0.090550
149340925132097,1,-9.777920,-0.507571,-0.220267
149340935269337,4,0.035155,0.003196,0.138489
149340945235431,1,-9.758766,-0.603339,-0.181959
149340955040535,4,0.054330,-0.009588,0.176839
149340965060899,1,-9.787497,-0.488417,-0.210690
149340975106785,4,0.074571,-0.040481,0.207733
149340985204285,1,-9.835381,-0.392649,-0.162806
149340995805587,4,0.113987,-0.003196,0.257802
149341005618243,1,-9.758766,-0.287304,-0.181959
149341015644076,4,0.141684,0.051134,0.308936
149341025640535,1,-9.730036,-0.325611,-0.277727
149341035537826,4,0.139554,0.035155,0.294022
149341045501472,1,-9.643845,-0.421380,-0.306458
149341055587410,4,0.104399,-0.096942,0.247149
149341065617670,1,-9.710882,-0.268151,-0.373495
149341075318139,4,0.062853,-0.241822,0.203472
149341085597253,1,-10.122684,0.134075,-0.181959
149341095407826,4,0.043677,-0.403748,0.268455
149341105903972,1,-10.898406,0.248997,-0.076614
149341116209701,4,0.051134,-0.499624,0.490037
149341125989389,1,-10.907983,0.919373,-0.450110
149341135751316,4,-0.028763,-0.622133,0.821344
149341145762618,1,-9.394848,0.976834,0.086191
149341155579493,4,-0.092681,-0.847976,1.021620
149341165933712,1,-9.174581,0.775721,0.153229
149341175847253,4,-0.049004,-1.009902,1.154782
149341186095014,1,-9.605537,0.229843,0.201113
149341196108764,4,-0.009588,-1.062101,1.220830
149341206260326,1,-10.026917,0.689530,0.746991
149341216369962,4,0.043677,-0.820279,1.171827
149341226187722,1,-10.639832,1.675941,0.804452
149341236232410,4,0.199211,-0.452751,1.509526
149341246604232,1,-10.381259,1.886631,0.794875
149341256415326,4,0.214125,-0.659419,1.963342
149341266677878,1,-9.232041,1.991976,0.708684
149341276467618,4,0.122509,-0.798973,2.041109
149341286683243,1,-9.011775,2.068590,1.302446
149341296556628,4,0.219451,-0.427184,2.084786
149341306191212,1,-9.998186,2.748544,1.790863
149341316278555,4,0.445294,0.071375,2.390526
149341326240170,1,-10.228029,3.361459,1.656788
149341336271368,4,0.653027,0.457012,2.669634
149341346309962,1,-9.940725,4.050989,1.704672
149341356399389,4,0.759557,0.661549,2.794274
149341366905014,1,-8.054094,4.271256,1.589750
149341376685066,4,0.820279,0.728663,2.937024
149341386383555,1,-7.929596,4.548983,1.541866
149341396542410,4,0.739316,0.354744,3.179911
149341406282930,1,-8.858546,4.606444,0.814029
149341416962045,4,0.561411,0.109726,3.521872
149341433192670,1,-9.672575,6.770802,0.785298
149341436925014,4,0.284434,-0.455947,3.672079
149341446578451,1,-8.283937,7.077260,0.756568
149341457265066,4,0.108660,-0.823475,3.763694
149341466864910,1,-5.707777,6.100426,0.287304
149341476491003,4,0.138489,-0.343026,3.840395
149341486661212,1,-5.334281,5.803545,0.536301
149341496690795,4,0.150207,0.385637,4.229229
149341506777305,1,-6.406884,7.307104,0.814029
149341516836316,4,-0.122509,0.484710,4.263319
149341527176472,1,-6.090849,8.781932,0.201113
149341537125014,4,-0.340895,-0.237561,3.932011
149341546866316,1,-5.123591,9.318233,0.258574
149341556958243,4,-0.218386,-1.119627,3.403624
149341566932982,1,-3.859453,9.902418,0.612916
149341576944441,4,0.133162,-1.068493,2.557778
149341587021264,1,-3.964798,9.528923,1.235408
149341597100639,4,0.498559,-0.866086,2.004889
149341607130639,1,-4.127604,8.935161,0.775721
149341617297774,4,0.804299,-0.739316,1.836572
149341627341524,1,-3.849876,9.318233,0.679953
149341636941680,4,1.162239,-0.555020,1.751348
149341647165222,1,-3.112462,9.643845,1.206678
149341656967514,4,1.411518,-0.002131,1.963342
149341667214389,1,-2.308010,9.835381,0.526724
149341677451524,4,1.489285,0.534779,2.184924
149341687359389,1,-1.886631,8.590396,-0.986411
149341697308087,4,1.417910,0.751034,2.370286
149341707358191,1,-0.306458,9.557653,-0.296881
149341717447253,4,1.283683,0.751034,2.513036
149341727826316,1,-0.392649,10.141838,-0.900220
149341737908451,4,1.145194,1.095125,2.434203
149341747995951,1,-0.162806,10.611102,-0.948104
149341758019805,4,0.968355,1.118562,2.296780
149341768148451,1,0.622492,10.141838,-1.493982
149341777900899,4,0.709488,0.749969,2.126333
149341787939128,1,1.177947,9.710882,-1.857901
149341798042409,4,0.310001,0.275912,2.110353
149341808026107,1,1.158794,9.787497,-1.656788
149341818417670,4,-0.035155,-0.235431,2.082655
149341828044232,1,2.078167,10.122684,-0.928950
149341838080691,4,-0.186427,-0.334503,2.102896
149341847784337,1,2.595315,9.883265,-0.086191
149341857883243,4,-0.166186,-0.075636,2.075198
149341867850691,1,2.729390,9.442732,-0.201113
149341877939180,4,-0.038351,0.360070,2.098635
149341887889284,1,2.920926,9.490616,-0.469264
149341897906159,4,-0.036220,0.757426,2.224340
149341908840066,1,2.796427,8.848969,-0.478840
149341918377982,4,-0.135293,0.608285,2.475750
149341928023139,1,3.189077,8.475474,-0.919373
149341938037045,4,-0.218386,0.409074,2.671765
149341948074493,1,3.888184,8.571242,-0.287304
149341957854805,4,-0.295087,0.357940,2.785752
149341967669336,1,4.041412,8.954314,0.028730
149341977674753,4,-0.280173,0.535844,2.844343
149341987844024,1,4.223372,8.896853,0.344765
149341998262409,4,0.089485,1.021620,2.815580
149342008632774,1,5.458780,7.661446,-0.593762
149342018487826,4,0.303610,1.462653,2.722899
149342028303139,1,6.129156,7.412448,-0.957681
149342038361836,4,0.133162,1.270899,2.576953
149342048320066,1,5.985504,7.929596,-0.450110
149342058325482,4,-0.120379,0.805364,2.453379
149342068374909,1,6.866570,6.971915,0.019154
149342078296420,4,-0.115052,0.960898,2.263756
149342088469441,1,7.287950,6.828263,0.105345
149342098488139,4,0.006392,1.055709,2.036848
149342108880118,1,6.866570,6.129156,0.038307
149342119297045,4,-0.135293,1.006706,2.056023
149342128839493,1,6.876147,5.621585,0.660800
149342138840482,4,-0.354744,1.010967,2.193446
149342148896628,1,6.971915,5.813122,0.593762
149342159124909,4,-0.402682,0.908698,2.383069
149342169190691,1,7.996634,6.435614,0.517148
149342179016680,4,-0.397356,0.365397,2.215818
149342188998138,1,8.973468,5.535394,0.833182
149342199280743,4,-0.337699,0.245018,1.868531
149342208842566,1,8.532935,4.673482,0.890643
149342218832097,4,-0.302544,0.542236,1.502069
149342228879701,1,7.556100,4.568137,0.938527
149342238999284,4,-0.404813,0.664745,1.445608
149342248925742,1,7.747637,4.903325,0.986411
149342258942096,4,-0.316393,0.359005,1.547876
149342269190690,1,9.634268,5.056554,1.465251
149342279312461,4,-0.233300,0.072440,1.483959
149342289318711,1,10.735600,4.127604,1.350330
149342299296992,4,-0.099073,-0.040481,1.113235
149342309333502,1,10.026917,3.361459,0.919373
149342319355221,4,0.096942,-0.461274,0.706292
149342329383763,1,9.490616,3.476381,-0.086191
149342339410638,4,0.167252,-0.837323,0.510277
149342349860899,1,9.959879,3.600879,0.067038
149342359766315,4,0.039416,-1.042926,0.402682
149342369826940,1,9.844957,4.031836,0.421380
149342379897877,4,0.054330,-1.121758,0.328111
149342389922617,1,9.232041,5.152322,0.105345
149342399985794,4,0.203472,-0.994987,0.490037
149342410137669,1,8.628703,5.755661,-0.450110
149342419887773,4,0.465535,-0.517734,0.851172
149342429884492,1,8.705317,3.983952,-0.440533
149342439869961,4,0.403748,-0.239692,1.168631
149342449556888,1,10.247183,1.685518,0.019154
149342459585794,4,-0.027698,-0.339830,1.183545
149342469584440,1,11.243171,-0.019154,0.775721
149342479663867,4,-0.161925,-0.502820,0.581652
149342489634961,1,9.864111,1.283292,1.369483
149342499672097,4,-0.053265,-0.508147,0.239692
149342510246524,1,8.465898,2.652776,0.833182
149342520109336,4,0.075636,-0.068179,0.525191
149342530061106,1,8.973468,3.533842,0.201113
149342540061263,4,0.249279,0.372854,0.888458
149342549924700,1,9.662998,3.773262,-0.565032
149342559888919,4,0.169382,0.510277,1.141998
149342569869544,1,10.065224,4.223372,-1.273715
149342579918554,4,-0.102269,0.857564,1.392343
149342589917409,1,11.224017,1.465251,0.124498
149342599977929,4,-0.420792,0.475122,1.111105
149342611805065,1,11.635820,-2.126051,2.987964
149342620678919,4,-0.289761,-0.644505,0.188558
149342630328919,1,9.040505,-0.268151,2.336741
149342640124023,4,0.187492,-0.435706,0.031959
149342650088867,1,8.599973,2.183512,-0.086191
149342659938971,4,0.552889,0.362201,0.273781
149342670135169,1,9.107543,2.930503,-1.685518
149342680238346,4,0.404813,0.544367,0.484710
149342690183242,1,9.787497,2.547431,-2.078167
149342700219752,4,-0.009588,0.445294,0.533714
149342710228242,1,9.634268,1.321599,-1.656788
149342720251679,4,-0.262063,0.830932,0.472992
149342731209127,1,9.174581,0.881066,-0.526724
149342740516002,4,-0.444229,1.083407,0.438902
149342750429179,1,9.519346,1.168370,0.067038
149342762266627,4,-0.566738,1.293270,0.417596
149342770585534,1,9.509769,1.417367,0.287304
149342780446158,4,-0.530518,1.296466,0.343026
149342790502877,1,9.509769,0.766145,2.154782
149342800582044,4,-0.679659,0.330242,0.383507
149342810537773,1,9.040505,0.450110,3.447650
149342820615325,4,-0.159795,0.052200,0.310001
149342830589961,1,8.609550,0.861913,3.361459
149342840733763,4,0.469796,0.169382,0.377115
149342850666471,1,9.538500,1.043872,2.039860
149342860687565,4,0.631721,0.196015,0.449555
149342870882252,1,10.228029,1.254562,0.794875
149342880888658,4,0.431445,0.123574,0.362201
149342890768190,1,10.821792,1.120486,0.593762
149342900811106,4,0.099073,0.026632,0.209863
149342910774127,1,10.333375,1.532289,0.919373
149342920968606,4,-0.152337,-0.021306,0.094811
149342930889804,1,9.548077,1.082179,1.800440
149342940912981,4,-0.073505,0.082028,0.057526
149342950953346,1,9.270349,0.861913,2.106898
149342960746211,4,0.004261,0.075636,0.061787
149342970573606,1,9.394848,0.679953,2.212242
149342980574231,4,0.073505,0.165121,0.043677
149342990609022,1,9.433155,0.373495,2.126051
149343001196783,4,0.246084,0.286565,-0.008522
149343011148606,1,9.289502,1.082179,1.426944
149343021199595,4,0.173643,0.177905,0.002131
149343031183606,1,9.749189,0.277727,1.532289
149343041287200,4,0.085224,0.128901,-0.095877
149343051256679,1,9.605537,0.363919,1.493982
149343061276939,4,0.082028,0.118248,-0.193884
149343071446366,1,9.011775,1.216254,1.733402
149343081421106,4,0.056461,0.174709,-0.089485
149343091353502,1,8.925584,1.244985,1.934515
149343101397825,4,0.144880,-0.084158,0.157664
149343111532564,1,9.251195,0.976834,2.585738
149343121547512,4,0.396290,-0.236496,0.328111
149343131742095,1,9.950302,0.603339,2.614468
149343141503918,4,0.649831,-0.597632,0.241822
149343151506991,1,9.567230,1.024718,1.580173
149343161314752,4,0.839454,-0.814952,0.156599
149343171556522,1,9.404425,1.177947,0.948104
149343181576418,4,0.705227,-0.827736,0.272716
149343191613814,1,10.093954,0.593762,1.082179
149343201488866,4,0.692443,-0.821344,0.165121
149343211700637,1,9.950302,-0.057461,1.273715
149343221744387,4,0.707357,-0.933200,0.023437
149343231772877,1,9.557653,0.919373,0.756568
149343241863397,4,0.674333,-0.877805,0.068179
149343251822460,1,9.528923,1.934515,0.248997
149343261844543,4,0.514538,-0.653027,0.267390
149343272028814,1,9.107543,1.312023,-0.258574
149343282050064,4,0.359005,-0.896980,0.567803
149343291950272,1,9.797073,-0.095768,0.354342
149343302032616,4,0.428249,-1.270899,0.592305
149343312096366,1,10.553641,-0.565032,0.565032
149343322609960,4,0.400552,-1.095125,0.398421
149343333114491,1,10.764331,0.296881,-0.632069
149343342215429,4,0.151272,-0.765948,0.230104
149343352150845,1,10.065224,0.497994,-0.995988
149343362240481,4,-0.149142,-0.341960,0.196015
149343372234699,1,9.777920,-0.440533,-0.383072
149343382222772,4,-0.077767,-0.262063,0.157664
149343392774804,1,10.678140,-0.536301,-0.890643
149343402373189,4,-0.193884,-0.218386,-0.004261
149343412138397,1,10.563218,-0.229843,-1.225831
149343422387824,4,-0.396290,-0.069244,-0.142750
149343432554179,1,10.639832,-0.076614,-0.967257
149343442659751,4,-0.482579,0.294022,-0.303610
149343452499647,1,10.429143,0.517148,-0.651223
149343462478710,4,-0.515604,0.739316,-0.530518
149343472514491,1,10.122684,0.248997,-0.191536
149343482597251,4,-0.481514,0.991791,-0.754230
149343492567304,1,9.634268,-0.402226,-0.938527
149343502592668,4,-0.674333,0.758491,-0.922547
149343512621627,1,8.858546,-0.153229,-0.478840
149343522682356,4,-0.725467,0.485775,-0.858629
149343532993866,1,8.896853,1.024718,-0.201113
149343543026522,4,-0.514538,0.551824,-0.651962
149343552757095,1,9.184157,1.426944,0.009577
149343562828658,4,-0.315328,0.458078,-0.282304
149343572804283,1,10.218452,1.417367,1.493982
149343582836054,4,0.102269,0.289761,-0.115052
149343592870116,1,10.936713,0.804452,1.187524
149343602956106,4,0.328111,0.001065,-0.321720
149343612940168,1,10.132261,0.976834,0.210690
149343623024231,4,0.235431,-0.374985,-0.125705
149343633069074,1,9.844957,0.593762,-0.545878
149343643509856,4,-0.116117,-0.339830,0.154468
149343653097929,1,9.557653,1.340753,-0.038307
149343664578137,4,-0.392029,-0.053265,-0.008522
149343673121626,1,9.126697,0.909797,-0.124498
149343683646783,4,-0.166186,-0.311067,0.323850
149343693163293,1,9.145850,1.235408,-0.143652
149343703164231,4,-0.169382,-0.158729,0.283369
149343713247251,1,9.423578,1.254562,-0.028730
149343723224804,4,-0.206668,0.199211,0.129966
149343733203189,1,9.318233,1.053449,0.248997
149343743245741,4,-0.077767,0.155533,0.076701
149343753280845,1,9.222465,1.407791,0.105345
149343763385064,4,-0.053265,0.026632,0.150207
149343773338397,1,9.107543,1.426944,0.134075
149343783398918,4,-0.201341,0.087354,0.234365
149343793432876,1,9.002198,1.388637,0.287304
149343803495324,4,-0.298283,0.092681,0.282304
149343813531731,1,9.241618,1.187524,0.679953
149343823549908,4,-0.300414,-0.022371,0.366462
149343833598501,1,9.260772,1.206678,0.814029
149343843510845,4,-0.302544,0.002131,0.397356
149343853646001,1,9.203311,1.043872,0.928950
149343863685220,4,-0.219451,0.092681,0.357940
149343873710897,1,9.279925,1.053449,0.699107
149343883743345,4,-0.108660,0.160860,0.201341
149343893718501,1,9.174581,1.139640,0.430956
149343903945741,4,-0.075636,0.190688,0.132097
149343913624908,1,8.992621,0.986411,0.277727
149343923871001,4,-0.089485,0.113987,0.241822
149343934080637,1,9.002198,0.852336,0.220267
149343943887564,4,-0.149142,0.243953,0.347287
149343953926783,1,9.519346,0.517148,0.248997
149343963748606,4,-0.229039,0.372854,0.251410
149343974003345,1,10.448297,0.938527,1.589750
149343984095533,4,-0.040481,0.426119,0.039416
149343993705376,1,10.477027,0.612916,1.675941
149344003971522,4,0.340895,0.291891,-0.076701
149344015849856,1,9.643845,0.287304,0.057461
149344024253033,4,0.291891,-0.004261,0.202406
149344034184231,1,9.806650,0.038307,-0.067038
149344044315272,4,-0.064983,-0.173643,0.485775
149344054276314,1,9.519346,0.584185,0.373495
149344064310480,4,-0.211994,-0.209863,0.637048
149344074319491,1,9.969456,0.335188,0.785298
149344084471783,4,-0.059657,-0.144880,0.628525
149344094620324,1,10.534488,0.162806,1.130063
149344105012877,4,0.207733,0.070310,0.352613
149344114518137,1,10.927136,0.268151,1.101333
149344124628605,4,0.330242,0.113987,0.074571
149344134564230,1,9.730036,0.086191,0.507571
149344144606314,4,0.282304,-0.034090,0.140619
149344154627251,1,9.203311,-0.153229,0.009577
149344164445845,4,0.156599,-0.200276,0.372854
149344174899231,1,9.720459,-0.201113,0.124498
149344184946522,4,0.101203,-0.234365,0.445294
149344195123397,1,10.716447,-0.689530,0.248997
149344205447929,4,0.106530,-0.095877,0.074571
149344215528033,1,10.927136,-0.718261,0.296881
149344225035429,4,-0.006392,0.128901,-0.280173
149344235092720,1,10.496181,-0.622492,0.248997
149344245000429,4,-0.137423,-0.068179,-0.150207
149344255031262,1,10.735600,-0.450110,-0.009577
149344264994752,4,-0.251410,-0.319589,-0.082028
149344274989543,1,9.787497,-0.086191,0.201113
149344285074387,4,-0.414401,-0.118248,-0.108660
149344295104335,1,9.404425,-0.536301,-0.153229
149344305551835,4,-0.561411,0.123574,-0.165121
149344315522981,1,9.720459,-0.201113,0.076614
149344325528658,4,-0.289761,0.245018,-0.187492
149344335565168,1,10.927136,0.488417,1.379060
149344345811054,4,0.251410,0.365397,-0.220516
149344355733397,1,10.438720,0.660800,0.718261
149344365876939,4,0.348352,0.357940,0.015979
149344375832147,1,10.141838,0.124498,1.005565
149344385823189,4,0.270585,0.138489,0.288695
149344395565845,1,8.963891,-0.373495,0.861913
149344405523710,4,0.079897,-0.022371,0.255671
149344415191002,1,8.197746,0.354342,0.440533
149344425414127,4,0.024502,0.191753,-0.154468
149344435408345,1,8.599973,0.344765,0.526724
149344445583450,4,0.112921,0.158729,-0.842650
149344455494335,1,10.390836,-0.363919,1.264138
149344465568606,4,0.174709,0.022371,-1.050383
149344475946991,1,11.128249,-0.459687,1.177947
149344485849074,4,0.194949,-0.274847,-0.588044
149344495733085,1,10.706870,0.469264,0.833182
149344505746262,4,0.115052,-0.383507,-0.035155
149344515764908,1,10.007763,0.842759,0.402226
149344525815324,4,0.054330,-0.234365,0.251410
149344535804856,1,9.337387,0.536301,0.411803
149344545872043,4,-0.139554,0.020241,0.299348
149344555872668,1,8.781932,0.565032,0.622492
149344566595637,4,-0.474057,0.083093,0.110791
149344576273502,1,8.973468,-0.028730,0.517148
149344586296835,4,-0.648766,0.152337,-0.126770
149344596577564,1,9.356541,-0.593762,0.421380
149344606338345,4,-0.450621,0.139554,-0.298283
149344619716783,1,9.423578,-0.296881,0.603339
149344627972668,4,-0.138489,0.045808,-0.423988
149344636121939,1,9.643845,0.277727,0.785298
149344646169699,4,0.077767,-0.162990,-0.470861
149344656092668,1,9.998186,0.383072,0.383072
149344665946887,4,0.008522,-0.060722,-0.411205
149344676143762,1,9.902418,0.842759,0.478840
149344686686106,4,-0.168317,0.289761,-0.298283
149344696595585,1,9.979033,0.833182,1.024718
149344706626574,4,-0.172578,0.004261,-0.236496
149344717766679,1,10.065224,0.823605,0.928950
149344726407564,4,-0.126770,-0.234365,-0.176839
149344736339127,1,10.103531,0.948104,0.699107
149344746374387,4,-0.092681,-0.134227,-0.118248
149344756396418,1,10.065224,1.292869,0.900220
149344766504283,4,-0.021306,-0.178970,-0.060722
149344776555585,1,10.180145,1.254562,0.842759
149344786608606,4,0.001065,-0.345156,0.030894
149344796604387,1,9.931149,1.130063,0.440533
149344806635220,4,-0.135293,-0.270585,0.098007
149344816584387,1,9.873688,1.024718,0.114922
149344826595949,4,-0.209863,-0.076701,0.111856
149344836617095,1,9.873688,1.015141,0.028730
149344846730533,4,-0.129966,0.004261,0.120379
149344856695793,1,9.682152,0.718261,0.162806
149344866814908,4,-0.086289,0.017045,0.113987
149344876900116,1,8.963891,0.124498,-0.296881
149344886933554,4,-0.002131,0.112921,-0.043677
149344896958293,1,9.385271,0.172383,0.038307
149344906927356,4,0.095877,0.122509,-0.136358
149344916736366,1,9.730036,0.689530,0.670376
149344927218137,4,0.080963,-0.034090,-0.115052
149344937575324,1,9.911995,0.823605,0.603339
149344947109856,4,-0.008522,0.010653,-0.057526
149344956975481,1,9.979033,0.814029,0.565032
149344966787304,4,-0.020241,0.028763,0.020241
149344976581679,1,10.237606,0.641646,0.411803
149344986617824,4,0.072440,0.012784,0.121444
149344996659439,1,9.720459,0.584185,0.574608
149345007418293,4,0.168317,0.002131,0.102269
149345017506679,1,9.327810,0.488417,0.727837
149345027291001,4,0.155533,-0.131032,-0.038351
149345037275845,1,9.615114,0.746991,0.660800
149345047297876,4,0.099073,-0.259932,-0.133162
149345057306470,1,9.959879,0.957681,0.517148
149345067329022,4,0.063918,-0.387768,-0.126770
149345077624751,1,10.266336,1.072602,0.067038
149345087597981,4,0.041547,-0.320654,-0.050069
149345097386887,1,10.084377,0.928950,-0.038307
149345107409647,4,-0.002131,-0.148076,0.031959
149345117436887,1,9.768343,0.612916,-0.220267
149345127547616,4,0.055395,0.024502,0.003196
149345137497512,1,9.595961,0.497994,0.067038
149345147530897,4,0.086289,0.102269,-0.066048
149345157553866,1,9.643845,0.632069,0.459687
149345168105845,4,0.023437,0.067114,-0.091616
149345177822564,1,9.911995,0.900220,0.430956
149345187929178,4,-0.059657,0.037285,-0.040481
149345197654387,1,9.988609,0.986411,0.363919
149345207749751,4,-0.105464,-0.007457,0.021306
149345217711887,1,9.758766,0.833182,0.258574
149345227881262,4,-0.071375,-0.009588,0.003196
149345237840741,1,9.730036,0.593762,0.162806
149345247901053,4,-0.029828,0.001065,-0.045808
149345257823606,1,9.749189,0.632069,0.268151
149345268028970,4,0.012784,0.009588,-0.046873
149345278073606,1,9.739613,0.603339,0.344765
149345287973866,4,0.036220,0.000000,-0.021306
149345297916158,1,9.806650,0.670376,0.287304
149345307939647,4,0.060722,0.004261,-0.004261
149345317974283,1,9.787497,0.823605,0.392649
149345329377303,4,0.033024,-0.031959,0.010653
149345338137772,1,9.892841,0.861913,0.277727
149345348168658,4,0.014914,-0.042612,0.023437
149345358224283,1,9.758766,0.833182,0.143652
149345368160637,4,0.027698,-0.023437,0.011718
149345378152928,1,9.701305,0.699107,0.028730
149345388179283,4,0.060722,0.080963,-0.040481
149345398182095,1,9.758766,0.651223,0.220267
149345408287460,4,0.078832,0.052200,-0.068179
149345418080481,1,9.844957,0.766145,0.210690
149345428548762,4,0.091616,-0.018110,-0.047938
149345438771158,1,9.854534,0.900220,0.239420
149345449240064,4,0.093746,0.053265,-0.012784
149345458661418,1,9.739613,0.727837,-0.220267
149345468442095,4,0.171513,0.209863,-0.002131
149345478446470,1,9.605537,0.641646,0.277727
149345488664178,4,0.186427,0.328111,0.004261
149345498505324,1,9.777920,0.842759,0.354342
149345508475533,4,0.116117,0.202406,0.021306
149345518497824,1,9.002198,0.938527,1.426944
149345528580272,4,0.037285,0.067114,0.043677
149345538563345,1,9.739613,0.890643,0.660800
149345548592251,4,-0.062853,0.008522,0.042612
149345558836053,1,9.797073,0.967257,0.651223
149345568968189,4,-0.116117,-0.131032,0.067114
149345578961835,1,9.806650,0.900220,0.814029
149345588781730,4,-0.196015,-0.182166,0.067114
149345598810741,1,9.787497,0.718261,0.459687
149345608975428,4,-0.175774,-0.077767,0.019175
149345619732928,1,9.643845,0.622492,0.612916
149345628955116,4,-0.083093,-0.137423,-0.068179
149345638930220,1,9.806650,0.785298,0.517148
149345648981678,4,-0.063918,-0.166186,-0.108660
149345658959751,1,9.950302,1.024718,0.248997
